asia,tub,smoke,lung,bronc,either,xray,dysp
-0.8679822977550018,-2.1237427821340167,-1.3790323630964374,-0.45732151595379067,2.499816977981204,-0.1625716429798455,-1.4006627501982263,3.3814999953281477
-0.8753913528909758,-2.024760684133494,-1.4325998838982752,-1.114243232024014,2.735698479627278,-1.785709182140676,-1.726605143648694,0.7806635608630447
-0.835069307259915,-0.5633567709849646,-1.327357782100618,-0.07368036439349879,1.6234510914971452,0.1701936394794168,0.5445617358798275,0.4945647287190857
-0.7371817205513931,-1.822508063909073,0.5206882451983588,-0.4270610904003813,-0.2514710454295038,-0.08503320610441634,-0.34739926685857925,-1.9082192347344589
-1.4240760376899713,-2.377932360372374,-0.5459902047228244,-1.385693557225777,0.4448242237773409,-1.985728339973287,-1.3289258610603998,-0.05476514561806267
-0.2876417947075824,0.5030635344382567,0.4380855379936582,-0.17068524655331108,2.4001516149564455,1.3791658721766251,2.0831726730266187,1.9032199923748536
-1.3910258931137012,-1.6799764961237507,1.2723211487570687,0.5702551729807918,3.090761960957247,0.4165673550545963,2.3896734076675314,-1.673479015935596
-0.49257768623622417,-0.5820447728733807,-0.8207616621765094,2.614544577608307,1.0690795268827136,0.5583934505218808,-1.6447656450955606,1.2409214986926718
-0.5747011281299169,-1.5473526198938559,-0.7983576767327961,-0.2966197545345641,2.5139218919679847,-1.632411824286753,0.6659943553009727,0.07326985792317109
0.02819249124515837,-0.5309304500484602,0.14935026142740018,-0.352688084147898,1.011421979620928,-1.4893988607729158,-1.1510159782812075,0.5781706459511466
-1.2042966139215632,0.30311017467096246,0.7455436589895655,0.6677883008717919,1.5462652016793486,0.977993252845386,-0.26716089986348135,1.3015212089394188
-0.06797977259584789,-0.9250839892802076,-2.596248215212972,-0.2866027584523884,6.326323605472285,-1.6049520054883282,-1.3963436750758187,1.1428539305309418
1.4559777323548433,1.5524369812918892,-1.4934817677949925,-1.8450000814370762,2.880333679077043,0.23788757871338478,0.4822867263976478,0.9600303966837795
-1.362176137449123,0.903605405980374,-1.2121124798663778,-1.4673484160886847,1.1108836351923357,0.4185990879584447,-2.186677527015024,-2.002674863135461
0.5132435957660841,-0.05180476046746352,0.06184726180033982,-1.4764623574447313,0.42770815896970776,-0.1014522930041809,-0.232624140824559,2.207232806984602
0.6834102713939216,-0.7170004348686053,1.0672445741480772,0.08353790343217682,1.1559514211566833,-0.5070396347084091,-0.448901020408277,0.26434583117925475
-1.3177565340753634,-0.5964330081823036,-0.3884054268106263,-1.271548948412112,-0.8808138887014572,-1.622555155221547,0.03295683225586232,-1.0771780943546734
-0.5294668871471785,-1.5022220740523584,0.3337950609342533,0.3391301711824496,-0.34338582457119093,-1.6474084678773315,-2.113895297421553,-1.7495079990354494
1.4457316820474613,2.3125291804450496,-2.065382048672024,0.4542202509902675,3.774774822760318,1.9638945841726259,2.2017655817818187,2.4019979461869516
2.088639790489753,-0.14210358656563837,-0.868529587983116,0.045594463805415986,-0.11848009161067385,-1.982511415859103,-1.4463918551962192,-0.9838441139317882
0.7110236822542653,0.2336352455253511,-0.042226892131085006,1.9168635419520625,-0.21077858578102654,-0.23091516151159985,0.34955492316247283,-0.8129707724999858
0.7165092443855858,0.2520599087386205,0.5780296830566594,1.1803571438460967,-0.25198244990611207,0.7858759309557641,1.6807227341743403,1.1273254042134302
1.0057370379130328,1.1255093895444968,-0.5595828008512166,-1.4158647166455387,-0.27028575280325023,1.1150953247982025,0.18015563673153345,-0.4380093888018212
-0.9111356602447576,-0.7805339530832122,-0.8594892472526315,-1.891531287161265,0.7173403639160887,-0.8512674099045079,0.5827090296371074,0.48276230639870943
0.044931548021456595,1.0799727783527198,1.8990430266102618,1.5880674489267959,4.624658880176893,0.14601788155465378,0.305518161831027,0.4509373007672678
1.476352668563525,0.9595460061146888,1.6249502633388802,2.1870089072807377,1.4252178442651349,0.9861954358075178,0.5738304841498688,1.1068329874563185
1.0313291170215564,0.38773410221835336,-0.2750531388001973,-0.4900501915123401,-1.1608568958116883,-0.9770100902303366,0.6786663184872047,-0.4488617620410038
-0.6067837606638824,-1.4554744427023367,1.0962436650567067,2.287512791501539,-0.8461204692130386,-0.5615676752103144,-0.5548081286468163,-1.333250865863706
-1.5339486031394354,-0.798661534904304,-0.903001121391046,-1.1240642995748038,2.3458872092675445,-1.6754987231551082,-2.1430815731730384,0.6815065592821412
1.1890197353396232,0.288529418798922,-0.12406785442237833,-0.20430590141745703,0.4334751480794162,1.8865481933318007,0.5334204609902017,2.083366525593608
-0.034142186350929214,1.3234648791551846,1.464373060176448,2.2508035059264477,2.743454353165075,0.7814961078637219,0.7110839370323894,0.38813546405348254
1.6874944416193896,0.9385619096777472,-0.7551529206277788,-0.6353912507115989,0.9350787073281328,0.5265186505036689,0.6318645539300993,0.288988622312237
-0.6462738683417341,0.16136502683183607,0.19805082268168353,-0.7268228407770104,0.4932848969422468,-0.8735536226861969,-0.13479555131397025,-0.7513624471619521
-0.5049695005534487,-0.04172092196613886,-0.42427225609069086,-1.5541067265626405,0.7729644129726712,0.774117160197848,1.1553467999711775,-0.6280751130240889
-0.42280372515284803,-1.2727184500027253,1.455154755834155,-1.570135120580598,0.8397614357861289,-2.8596286479619692,-2.1643326615452847,-2.300980374655112
-0.11598607930795632,-1.6373468503713748,0.6224781001290112,-0.12690027874885135,-0.8171114763453794,-1.3164802962262576,0.5268425875815664,-1.7108396586972214
1.018898803810013,-0.02296206999237904,0.11934264752149251,-0.4056312043247876,2.836006895726401,0.503541897777665,0.6036067328069956,0.30353594033882614
0.4177535501758136,0.4564743125906962,0.724535234120756,0.8415500627682775,0.21090311280867635,-0.5986884636457549,0.6476712680303475,-0.2558606091780996
-0.8925924933238732,-2.379444059192399,-1.1123666721916674,-0.7650607425621488,1.7691344095083066,-0.781476075749379,1.307241387495706,0.6860298581965547
1.30764360043103,2.2504115109614977,-0.8726909014738309,-1.3122173817738851,1.0240172947402584,1.4924138072977855,-1.4656515835340023,2.0168093693257654
-0.7927250547617307,-0.8000376166511107,-0.1793373033817786,1.5169179167709674,-1.2519084238912621,0.9448233610685799,0.722766334753362,-1.5936985827931676
-1.3129352690999496,0.10366880691096902,0.036164389722442625,-0.6551897140308051,-0.37141548086868653,-0.7920620290398527,-2.0307878407714917,-0.858139749161202
0.15696824734868647,1.723384102906805,0.640509301364107,2.065313720808772,-0.680410203289953,2.9790240595668234,0.75361008429048,1.4558086830202435
2.1953048584293935,0.2598802626193696,0.3805425155376761,-0.8588525556990085,0.41127542641924053,-1.3477367057460063,-2.0671156585076855,-1.0764548511967444
0.2669598467167742,-1.1465496523228358,0.7075326186150179,0.03368248156018683,0.14436465184542324,0.7253894871636061,1.3134748852369298,0.33521584400535
-1.0986870214555935,-1.5093305554062426,-0.18931517898268801,-1.174864961357998,0.8525751690432943,1.2213284153980561,0.81391689818306,-0.14522801234128646
-0.005791331924934447,-0.9105405116605083,-0.24218657794454332,1.1765610813159546,0.20916494926610277,0.2280176093932228,-1.5825182467279286,-0.49408746779267204
2.398426475319447,1.1032476559204998,-0.5507944213983057,-0.2715658113651718,2.122139447137056,-0.686558182135018,-1.087291969130584,2.078552341783979
-0.6657342378674205,-0.06198429179460252,-2.538629071352651,-0.5221369593334892,7.19093733245556,-0.001224851909282787,0.5541704069157805,1.683608994196955
-0.3364385231123581,-0.12728778994441062,-2.278078418080791,-1.1219968159301221,6.1387778514138525,-1.5447890808562883,-0.924829931204686,1.1171409184988443
-0.10817466544419999,0.14299075264816388,-1.0894506594207112,-0.3868332385635284,1.2234598739058418,-0.9097471035556375,-1.8859137268313437,0.29263846816634076
1.0586339517055339,0.13748692362540027,0.5709949035500788,0.3176025190203904,1.4877624986510634,0.3344018482690302,1.1077851856175158,2.0154693868836735
-2.5215161034251077,-1.7093568952804032,0.10981589643067666,1.1207918006380833,-1.2953563818793097,-1.3265475834766207,-0.29534397061810014,0.8601803224205545
1.43176426563164,1.4147692875397992,0.9178043801549716,-0.18348055810718433,1.1573187949392567,-0.36698805122767997,-0.4782027736440576,-1.8004813542928413
-0.33109434879862787,-1.979912979279062,-1.074052053799239,0.03461734570422614,-0.026185818166770014,-1.182076171042617,-0.5591700036414218,-0.10764074089756015
1.1132604211108623,1.01540964388174,-1.3956304578731455,-2.6634736621754387,0.3169336964812075,-1.909577456826005,-0.4589757686469091,0.015683687469512986
0.45927149198044076,-0.5521511824197767,-2.279666147233455,0.3473559763317935,5.058481798956869,-0.9439315026374522,-0.04325694724391915,2.6938030311556465
0.4722786100250981,1.0517445981389666,2.0477725308251156,1.835793205265932,4.806898824088701,1.5627188281891793,-1.0283726189509028,0.21577057031684688
-1.5674868830438027,-0.1687850715955279,0.10034437773353419,1.2924346460747471,0.1277173678902303,2.0007994136156735,-0.8408801866537254,3.1804269162941634
-0.9200075612105758,-0.02697024956262406,-0.7731043656236065,-1.239890162788512,0.2380911262186297,-0.5479431528373417,-1.1915717552471345,-1.1366385538365402
-0.702344056976588,-3.608761396309026,0.8812955589263038,0.022116164741563082,0.3977812966811462,-0.6277733283728586,-0.9579711214901105,0.4372488489753308
0.5346696837569429,1.9506516087683803,1.1503670329008875,0.3607958499215972,2.361592769249579,0.17175873536005049,1.9613439887806967,2.412289623549489
1.2200005437429509,1.8571794977983092,-1.2396691520124896,-1.0797822048355272,1.3739797439683414,0.464717560615161,-1.6627993466550532,-0.34037980911089405
0.17616817614594302,-2.177242224022043,1.8338238469447978,4.027623243041256,2.717233941790723,-0.6344123365207773,-0.33334686432687044,0.6354146929343796
0.8247836365186652,0.2829021109904227,-0.23030286372924982,1.5478671172496068,-1.4823520389295086,-0.8191534166277568,-1.1155317071462343,-0.6491008026381737
-1.1703620434228266,0.015127070515025043,1.033754017568041,0.5965877189551417,-2.1758155546277553,-0.4566734601455701,-0.4193215554083344,0.5868925779441062
1.1064422466662052,0.5586804272726603,-0.6110136984667738,-0.7827188992348872,0.10610941223613168,0.12516879295362787,0.1696193320216023,1.9430634380144143
-2.2042540902104872,-0.17313269998873793,-0.09427426707764155,-0.17743705240233965,-0.018643944638086333,-0.49302116403092777,-1.4791881812293743,-1.7981005323430908
-0.2178438784489148,-0.2924702644202207,-1.7184951649931846,-2.7674052590070906,1.6356013457672496,-0.10589335322155058,1.681974239939688,1.470445299340498
-0.7100199757628641,-1.443059524298234,-1.0064718966581487,-0.7658268954611271,1.7148049020017528,-1.5813812290168618,-0.6800168741900731,-0.049359743511761756
-1.135762344477077,0.08549688617868434,-0.5903702585131915,-0.681282500007421,0.24265582681310152,0.012135147109056166,-0.873418200732396,0.6627202400191274
0.08613241674215401,-0.2586533548263805,0.5520742356024333,0.35525117679776547,0.21939170905003896,-0.47398958347836967,0.7263764779240562,0.5912470980692627
-1.3117348049881739,-1.5515834702761118,-0.6187600947332395,-1.8631707964696336,-0.8559535713078044,-1.5235780195935569,-0.09097717795391191,-1.3075652871745873
0.20062275657121947,1.0744159272587241,0.4759377942911744,-0.3664805827111484,0.05584548033084072,-0.130393265796521,1.1629291822951355,0.3156355311215699
0.0021603806411586873,0.847724946703893,0.26040959881602294,1.4531402510711904,1.765541864558352,2.31398626066866,1.8227803274651795,1.1870014641334325
1.4511598853436298,1.783074132574673,0.43803083820953753,0.8397832555590354,0.329587462154518,1.0618071863364542,0.3073120901577892,0.18957050209574888
2.8646070105626786,1.1535742068197261,1.9704571387579766,2.4764198166806652,3.889770609149171,-0.3929438881898084,-1.8362149666966159,1.2398823507330547
1.3097723189176023,-0.06783184716485957,-1.4368098344740534,-2.0107576808804826,3.515038907888132,-2.670478947202551,-1.8783412374495883,1.4421594112937255
0.6110912186837649,0.25671497354575806,0.8742892595641572,-0.09906088891080433,0.027059307784387587,0.12485259198894119,-1.2724254361686371,0.8889258576566349
0.8015292245320605,0.2748972279047538,-0.038477288942622506,0.8479480574134663,2.353943338579694,2.3857742709744096,-1.7906689092813295,0.6069330019650756
0.4890980052032661,1.2827025323171568,-2.6301935571493655,-1.2070566352106444,7.260154570709595,-0.9390090601495407,-1.4521738543771658,0.22037065475248208
0.4019756287367685,-0.6953788417902049,-0.2462114570245934,1.7299826298110272,0.23258428170433804,-1.5330319680547704,-0.7427118208666568,-0.522445829808025
1.4054935291030286,1.5939022673901675,1.2708595240157468,0.5440312834724086,0.8038047437100563,1.4134037761340492,1.4457291218779478,1.6969185671022933
-1.31371684534952,-2.2398773448953215,0.5900560459071643,2.771015546231211,0.9708725431274154,0.5845225743590998,0.17585152123628267,0.2573918915441046
-0.29644049767370295,-0.27866754759159,1.117113729500147,2.327240200509626,0.6805651368965433,1.0667492772383762,0.17394965996756084,1.4720172865516288
1.404833895523978,-0.028234376190166444,-1.2493155819634196,-0.14900220120840502,0.6261006291098519,0.13270399960697052,0.45268411279698284,0.2713696297097427
-0.48914963984318965,-0.5729392707912462,-1.3481127358761527,-1.1069729894846871,2.180332071908437,-0.17423811294199354,0.7437195187167293,1.7324227116884057
0.5333005032156005,0.06577334975620597,-0.39206627974721714,-2.585370727349102,-0.2825904350988625,-0.5009950824038929,-1.2650622387801538,-1.9377281733845453
-1.2133861910096422,-0.8307452222949492,-0.3731962741934985,-2.3074244044946983,1.6563869317651796,-1.8072416489268075,-0.9878490216543655,2.5288287752250986
-2.221793274544332,-1.7462876056733947,0.7842906289523409,0.9018882662439814,0.5770763818290303,-1.2489844996511459,-1.7277251980788215,-1.7070199546552611
-1.3285655722328071,-0.5599905307476427,1.1725710879847482,2.1755052158529153,-0.9678295910421142,2.3610908762626774,0.8463486242239907,0.2905541225767755
-0.010934093642405919,0.907968567497886,0.6298131636365998,0.06928248416747351,0.8195661390696358,0.6552441570997647,0.8717244098713304,1.4385519185574078
-1.1885694851723905,-0.5204545332986152,-1.4954796195629163,0.25756812908489035,1.8826082852726866,0.3266786925440521,1.1404511056039188,0.8102899837601629
-0.6011509105442284,0.7305332434244568,-0.1862174051727546,0.2633656921145567,-0.9253439223937755,0.4610888703770518,-0.10851623758613832,-0.8892840074918669
0.7078438131626138,2.007995345368633,1.8428421720809176,1.7735211469612948,2.8982565248532666,0.8121865798733658,1.3124788504028313,1.1943888868124755
0.9827725877373422,1.2899028566685162,0.2895111247602229,-2.7202553565566605,-0.06812805824238553,0.045905164739996285,-1.0813701935236166,1.428813234434442
0.7017366692471801,0.48216715454811754,0.0593299254360475,0.26771393594696363,-0.8381451712364006,-0.6959051792514878,-1.8022885712934145,-1.0409910709636663
0.684361390605211,0.5062161627555217,-0.2604033464847878,0.10975096681852203,2.2795504200094827,0.9334107111565524,1.2940044453958084,1.7335035397115734
0.6924904716356968,1.2490097164700285,0.5694969806003286,2.0406975968103165,1.663842990313241,1.7343135261212703,0.5182119862104748,0.36372367332472244
-0.3806948828006245,-0.9410413273341927,-0.3536862927158775,-0.5266233756840052,0.12616009710089737,0.08569545164954906,1.5897814174867995,0.10910557678722867
-0.09677597582651984,0.6247670838873012,-0.5049091287944337,-1.1724278653748539,0.27308332642122485,0.1021077928727756,-1.0274076464845463,0.7523320086233957
-0.4098118231234351,0.904636659975455,0.9134032943909638,-0.9459273648867186,1.9490114988406277,-0.5592708698577408,-1.258227279733927,1.2705435240274943
-0.6095845106160068,0.15218357452376652,1.4811191311011593,0.03728569274082849,1.0932270904610741,1.9874633066822907,1.4434137247650767,0.34611992620978527
-1.3057949088728034,-0.8873023200734574,-1.361846971777828,-1.4906668814189312,3.6597581668222467,-1.1635811944261634,-0.5498184321447686,-0.509630396352172
-0.0988059253893989,-2.2125992676906536,-2.1621501347761147,-1.1266104103954742,3.485828001749873,0.1655415749514414,-0.8249377670432934,1.428245250690563
1.0652876206813815,-0.26767565766993173,-0.9805733039230113,-0.7821460637030391,0.39674106525404185,-1.3141539798350268,-0.4337639973940506,-0.09162680574405704
1.421801359821067,-0.6069491814388358,-1.1632485225651494,-2.168027179112915,2.273445335840645,-0.32583642554097414,-0.6743343434614009,2.3367357950759797
0.3298497434202613,-0.12806424647297682,1.099462743048992,1.577187382342089,1.147147250418653,-0.13808951647449852,-0.5872018357319406,0.4123814467266796
-0.2284075631712467,0.4784171897889706,-0.6195063230350688,-1.0045527969546102,1.8477651186748116,-0.7133263407578508,0.007014186252960908,1.04829465120847
-0.8324254324525263,-0.5257067658751647,-1.06769086271756,0.05159790457406721,2.308129827184488,1.4221109258184352,1.1785679490301244,1.4322053340702041
-1.0714979623718368,-3.594770188241394,0.7645973313094117,1.157327374843554,-1.671864663092983,-1.542249619918406,0.8348018198028777,-0.600459456528893
1.0284461375050893,1.4479708646508156,0.017698511677001698,-2.219237477910549,2.80605538937458,-1.6835645204835097,-0.8684579139184321,-0.2502684132144961
0.2129259013769789,-1.51910432161023,0.019335372287639173,-0.8543968755629451,1.586338709075774,-1.0901266420778957,-1.0388949322070014,0.6068348787524489
-0.5938101064617118,-1.6115500163029077,-1.1596016759582244,-2.4852091491805597,3.0338309651842823,-1.2658690309181837,0.8724035281589839,0.06136082741111282
-0.6728615360874827,-0.0346209186241655,-1.782487865831779,-1.6342883215165918,3.632907620908438,-0.11207160328711496,-0.2952421442385781,0.8198885882071091
0.31504976284102254,1.9882764578790715,0.0876605445046403,0.18579635791500193,0.11689399154108841,0.8551995752356565,-0.9506397108260886,0.3557699150806409
-1.447669749947784,-1.5262874848722485,1.8049575196128596,0.015580427265993624,3.098308342840445,-1.0879623771201192,-0.5257440371103117,0.05487257380150823
-0.8337887390895904,0.2092634072602243,0.8723609238093866,2.1894002382689113,1.6600148807297717,-0.3929856405447866,-1.410187788760818,1.4848342339736038
-0.06601514386227253,0.02781102747657664,-0.48031973285547197,0.6398493507010787,-1.0719799707849025,0.7813464703964701,0.9318500958949413,0.43294549881751343
0.06583584319514613,2.08490025503508,0.23827392716297463,-2.535884801116321,0.17278127789973222,1.2915422824368186,1.1045073175726343,0.8653144207635133
0.001857307390981703,-1.2325855891947992,0.889193425275067,0.8146239027363411,2.540298316153788,-1.0200206647993175,-0.499054910598199,0.8738737543677345
0.18060077205617417,-1.2664765784063223,-0.36553890921835636,-0.6960970197781817,2.4615607167596205,0.4198354844642932,1.2848847206186889,0.5580628464745487
-0.019389529381282623,-1.3343257571995055,0.5641345274218074,0.14754061453624812,0.90852184270049,-0.7796858072742572,-0.785549647548705,1.9252905019713675
-1.242142198806654,-2.1602091909228163,0.15197802853072767,-0.5439484460816632,-1.9263098151789226,-0.48438698831341154,0.04742747782244616,-1.061189617440057
1.8904707824023315,1.0188689091820435,-0.3234078341703626,-0.7223068643427641,-0.4391937098149895,-1.0510193490252586,1.4778987064568678,0.04413776873459829
-1.440585453405865,-1.5499649159733506,-0.032695471542786486,0.6416367832398527,-1.429876201399017,-0.18231507522204282,-1.6671072146263117,-1.7730361705749198
1.2840647337180264,0.8402156426100099,1.3186481733825917,2.120907832117985,1.5192131136130944,-0.7823202986214148,0.7921786884333344,1.9144426389344225
2.298174577510654,0.48709578380462903,1.570231186417246,0.17052858066081644,2.169411218538359,2.4117339758869107,-0.49425863784399227,0.3293331086712491
1.093582607569129,0.14733707527420814,0.7363357547288139,1.0653812446224018,-0.28442129394006865,2.1174134768073976,0.22445433480891697,0.27777001365982806
1.3682699578155788,-1.066164414614481,-0.39453576216968655,-1.6263316330310829,0.530868390988295,-1.4031888949933444,0.5076208001750704,0.0513281296464371
-2.2116844455159597,-1.6791426177086475,-0.9912145273658322,-0.041911051149258194,1.834892048877394,-1.1156297985117485,0.9375507095038599,0.805363626875951
1.0302426818365238,1.747802248586349,0.3831293042758645,-0.30384973178521146,-0.022032435154972108,1.2733802108642962,0.7018979354510213,1.4258929569676728
-2.0914296782774735,-0.6310568715680669,-0.1902908058600339,0.2747397558116814,-0.660095666749943,-0.330508857191149,0.6434599430991733,-0.7878570281688985
-0.9796893340809275,-0.42829165546469683,1.0075900216634164,-0.6386611741275504,-0.03876240085155325,-0.6579588627835931,0.22197618404377273,-0.9391819086571322
1.1788570481900076,1.5026962191479574,-0.45527431758121895,0.7674736670762471,-1.900933741176116,0.22160648225094426,0.22761106166195358,-1.8667504562392083
-0.8312746595313961,0.023722915354399188,-0.10836900980572357,-1.2693005701090854,1.0387484557311883,-1.319465720251142,1.09597588694237,-0.731349934546879
0.31841551691137215,-0.8274376748651583,-0.2549035352264196,-0.8297784190760269,-0.8534179218320411,-0.6272723066889604,-2.3632962997766565,-0.9640661995964283
-0.04358508003002807,-1.0123909650638132,0.8786233833674991,1.4265766650883371,1.4521971694292977,-1.1669919572466976,-1.4364515863080722,-0.21680873188776617
-0.17031590154144063,1.1038806212787113,-2.4612716488138844,-0.05753069435932989,6.842139281552676,2.300496058758972,0.47601645732020303,1.839818026502914
0.11512399279999623,0.35175916355100145,-0.29213227543572184,0.8484711733281534,-1.3807981544186898,1.16532106623537,0.7368725543034448,-1.762777518114977
-0.11843380781375994,-0.15957939478682195,-0.6037170898262477,-0.07143091011093061,1.1024886510326048,0.2550943853323026,0.26991525735347405,0.10096299957834609
0.2854788415466424,2.2290452146080124,-1.8018140033552705,-2.6629747144867064,2.873168828024356,0.1375287711885821,-0.4554918535780497,0.23708946767805528
0.7908789178088771,1.2070731513289497,-0.33735501678370317,0.4990785365964274,-1.6545144568796664,0.2626727446703916,1.3704425807354206,-1.8657076876337466
-0.5395198397624698,2.132700195712124,-0.8074683366653423,-0.8086918239663871,-1.6609773817794522,1.709799027334527,0.7140664546012802,-3.3320732323467643
-1.2131976925562546,-2.371682909786125,-0.8196140302494818,0.6141840899634877,0.2034446071463395,-0.8449821681447893,-0.27521607904494677,-0.08473464758405533
0.16466587846194441,-0.29687258311041476,1.3488986236277702,0.5549881424344292,1.757253766810312,1.5016989981216409,1.5364000465443937,2.131783929782755
2.0214065976567626,1.4155966704314729,2.4752215955644403,0.2189183846182745,5.936126529067843,0.9270868381562261,-0.6865260304855828,1.5155523688223103
-0.048355262602572946,0.35511068696931675,-0.7891683186673889,-1.2872159080846186,1.8823264268167388,0.21407044243838425,1.1294550309151505,1.0447359830210603
-0.3912941041258584,0.5558604816754413,-0.8322158239451334,0.8804284791775635,0.7233121526668409,1.1103617303466238,0.8210236856516622,0.6388467099555698
-0.648827245502818,-2.4731208283735677,-0.758041949545326,-1.8836721982548545,0.19854191256278092,-1.0018829298558525,-1.322919048395767,0.1595895840852521
-1.1763369532106176,1.812867107615603,-0.5152260344952528,-1.2251667655340919,0.6561565369053554,0.8559857498763205,2.808647840329177,0.3882731024790623
-0.4493266111951073,-1.3925959559081131,-1.0404925979702349,-1.763520745220388,1.999049995072228,-2.166349707982135,-1.418748999263467,1.1308568550349538
0.7756546718164581,0.4960899895490023,1.1403453413038047,0.7765342127034456,0.39164138918769387,0.3282666917901145,1.8294366104517703,-0.07630286038990908
-3.041977789628767,0.8780120318783421,-0.5549289655392545,-1.158808487652082,1.8098100605238523,-0.19737456328602654,-1.9739833653750336,1.4200233041042303
-0.48528856600481024,-0.40431760330202954,1.6502941117280407,2.492668014011942,2.77335412744258,1.9248506995048467,2.108442366496486,-1.4144292244975905
-0.24781994491902679,-1.402785435231516,0.5544998715420038,-0.33310663174547184,-0.586906811391638,0.4880896085671744,0.18912910808880945,0.3344213210992699
0.0002947632735462599,-0.14568089269964854,-0.2874440571057756,0.5981099645962888,-0.49380063192657553,1.9147198695691496,0.40788894757288774,0.1981542758678897
0.24481317956618667,0.3522927716508204,0.44202627813818685,1.9595137370088276,-1.7346266324051385,-0.5714360386559807,-1.6933324635859832,0.8195471777475434
-0.27213103259386495,-0.2133717077641757,1.9497762412727553,1.6914098693955522,4.114885807647597,0.3369882653601284,0.9265950084484171,1.6813148145701415
-1.03589469511225,0.5726467378876337,0.48356549112483205,-0.0231358840082056,0.2163853421107276,0.8297358693187825,1.102113486971539,2.1787496801702533
1.5634071648957515,-0.1981706121159723,0.9052067175121494,-0.21782087568318542,0.3944895847964408,0.49640375182065816,0.725161032958144,0.5262263375505414
0.06246812570448452,0.14241917781803118,1.5611646247552218,1.1550802030947704,4.217986349536888,0.9214501034385426,0.355941190518184,2.0442188860777786
0.2637360312453883,-1.7776332125370322,0.29050335333103416,0.7995502855108068,-0.2625129979539253,-0.8371225058529307,-1.8159124413381922,-0.13353651747150297
1.908733537026271,0.8828355653367759,-0.8522827749210172,-1.2939246589063143,1.535108696978279,1.0646052828814256,1.2624282099076103,-1.1025059636067043
0.6527838027988087,0.6648084833821895,1.6826251580444684,1.1977264786931885,2.9030582895968524,0.20209454690067985,0.07384119443210352,-0.9725174797061558
0.36177580766056633,1.280645796480102,-1.7145940304833986,-1.347986019446527,3.6550249040892933,0.5287309111675627,0.11111211970354168,-0.7419314159501106
0.2692097364024326,-2.0109811589099005,1.3012418305287803,1.6061776238379362,1.9192764904009105,-0.37841527669424085,-0.38219528555498483,-0.3792712274199044
-1.188363558277802,-1.22692704696717,0.9994297819638908,2.0315934339429274,2.0325003046835173,0.17837784277596325,0.7424845627735679,0.9074631495977861
2.062061590831256,1.6954197459693745,1.3024367760501743,2.445714759960843,2.262507980444602,0.9022033570610045,1.7050068001478085,2.8963336899624057
0.08275162468499793,-0.06946356609083668,-1.0080742397887086,0.8554869831941666,1.1850043743280199,0.9238391438461953,1.6475922243368202,-0.1586006548193457
0.07669311651256613,0.20547235613830397,1.3247988595740117,2.4113648981107385,2.0121839472245955,1.8086045461949134,1.1462003216438892,0.6160426038362374
0.29688167653829534,-0.13167911488586354,-0.021142206605447758,-1.3949190515313692,0.305876881390436,-0.5979969788378356,-0.9656221219920386,0.5770804797541205
1.5690180903696633,1.8073142484274123,-0.5051721734690026,0.23104479440696835,0.08525519320468361,1.3845033753761098,0.026508746403228756,-1.7187597546910922
-1.2679198878289148,-0.04033011044643375,-0.6727996971295477,-1.8808662522996813,1.2046724228855294,-2.2598150241200843,-0.7270589712737007,-1.129423300812846
-0.35108436000616683,-0.9548276115006604,0.7380873081601509,1.4634990326344106,0.16500531667454665,-0.13435986898327607,-0.32461304182230255,0.3758372104857881
0.7683706320750312,-1.2265597649114808,-0.4631560526827928,-1.5871594941077114,0.5882911179919557,-0.4119977749611573,-0.8449873171997158,0.2033792809018277
0.007080650956249388,-1.5260768421623156,-1.3157131469860075,-2.3099898953147924,2.197593643079985,0.9414748985920373,0.5509310721281238,0.48628193907395967
-1.858636547864115,-0.13373778249766077,-0.6068935984521232,-0.9097589938149016,0.725542372533418,0.663086818604182,-0.6920676642909578,0.891414165291229
0.5272497543951423,1.8707390544759075,1.941072444477318,1.4723305878314843,2.6871058504674434,2.5582797700201363,0.12243707739847398,2.873712015796511
1.2780766213843036,0.22482868303454706,0.07560769176306674,-1.8601037947465797,0.7264068339002279,0.6267721846328678,1.476782779010438,0.4688381772732072
0.1980290359560933,1.4708980910509906,0.7088968285589445,0.05485849789366681,-0.21417315973650997,1.9145704940960127,1.7064234967489904,1.1545478100614448
-0.3387775613798138,0.8704520886574364,0.8207169270718603,0.25205445698935797,0.7586987762784533,0.11757825630289798,2.717221642207487,1.3863798702269539
0.2822975637275672,-0.9957796061465987,-0.18064454058362647,0.9732294952442488,0.015662184674205076,-0.5472521878817387,-0.912298393716961,0.5310877343282794
-0.4746106768923985,0.5434418305039987,-1.1058861892476102,-0.4407959737513592,1.5471269568644934,1.0924166819478076,2.6667894926847358,1.329835708904483
1.7898418006047092,1.2399263305934212,0.9581643708665245,1.7282202240422933,0.6849226714229117,2.112876469099459,1.8582937502390626,1.065945515011726
0.15197570722314252,-0.5702148613747923,0.2596807112468206,1.464169507797648,0.9919042474568288,1.5430535048115526,1.570860790702115,1.1651641421776795
-0.6905650857796014,1.5467243714304926,1.6669705123034906,-0.35705888721045875,2.4152152989806517,1.3492979416589774,1.0543997301375858,0.8890988724594309
0.20868541199162627,0.2019532539305098,-0.7878730448907882,-0.304542548179442,0.19229981356372505,0.3250914884429508,-0.13387356003033907,-0.06444899351244238
