A,B,C,D
2.0567044234901277,-0.5355960322054513,3.3155820114464554,1.7584503228754018
-1.5104350353663005,-1.6268864106410872,0.2999435435683928,-0.6667528805037799
0.9187558094138539,-0.12063541578197856,-1.0512111650325688,-1.4414707172077215
-1.1641959290256403,-1.0283850931361609,0.4853887740360887,-0.2850322975514248
0.3420804142755773,1.229905553474627,0.20646013793950738,-0.10787548555248694
-0.6935348217580519,-1.7380639294513616,0.7253094130101176,-0.9464130830007533
0.8539916402792549,0.6370969130147763,-0.640662827919539,-0.20717487989364103
1.0880110354826393,2.6034537761341943,0.9521926070721376,2.3922345869494475
-0.5782908899201791,-0.577137319789349,-0.23707694713515048,-0.4103239694783616
-1.7588688609496317,-0.38680693970821256,3.8661187533965404,0.7173692916211031
-1.7365905088674216,0.3471188883517452,3.8285336278868534,-1.5664716800627256
0.036813600337582124,1.0098714280013377,-0.09765388271209789,1.771777055421532
-0.4243306709847288,1.4860593664153752,1.0181864831718206,1.4837079369405102
0.8029327770806466,1.1595304827663897,0.7492447146353535,0.29403696621951353
-0.428635254743772,2.0098202067843154,0.6556141527531971,-1.1532071011977845
0.8571489719283896,1.870414085316901,2.519699611816028,-0.5572802851171293
-1.6788514336944806,-1.546142096180065,1.3619456324216337,-1.98805925092369
1.2969360923771835,0.5232699256500168,-0.20920298323525732,1.5619292750371487
1.92239501868024,1.2292933598961562,5.084128369993749,0.8907754402042659
-1.2237325917418158,-1.1678255323655624,0.9957346915325177,-1.9356358271794902
-1.1541788477500798,-0.27425780722483695,-0.32923477412053215,-1.1188082812654823
-0.23255274912424098,-0.3624287810255615,-0.42947521281869355,1.4011371814811617
-0.5567838348053735,0.9380561217541571,-0.7508683967169941,-0.4731469767797251
-0.36463477486198753,1.0273724350258315,-0.04381927580637382,0.7693179755048543
0.08658130956277892,-1.403031256257736,-0.6398512395850183,-2.17663232480138
1.2357586985268616,0.9974404343723564,1.2785830739482558,-0.568313922334282
0.28507266917127116,0.9181973888619555,-2.8560048999690233,0.5873626913594372
-0.2201262985110023,-0.8970274362735944,-0.1387487788486146,-0.5777168019590626
-0.4704484836564564,-1.0453026615083174,-0.914238586218607,-1.2338690662640914
0.9422328298510544,2.175885278859652,0.18714690374107712,2.486910687114219
0.33281570395636595,1.721890483175346,0.37254495027989215,0.016450341503442212
0.7749751744286076,-0.10832217466283545,0.8477350393919698,0.7294597219697978
1.205807728581534,-0.10336773891434181,2.5182030717279895,1.5949928614480235
0.3718499261796442,-0.18188348831727685,1.033655801333929,-0.39368639758410856
1.1887873056223561,1.943777127371047,0.8098585125509101,1.9907992369816627
-0.44660011306091707,-1.3558920616873795,0.3123303464033858,0.8397012640829786
1.4255834261772182,-2.2826398613394745,1.1470969518731935,1.852016052086372
-0.2723083847242377,0.5731825615935481,-1.4192587269406844,-0.12054639294664113
1.2306637291133011,1.362778917128196,1.7599487384900525,-0.9303230264919113
-0.008249078836010712,-1.4291384176398996,-1.0661073560545213,0.04536798228861835
-1.2563102392553898,-1.5765505382350078,0.7255620001272841,0.1650358382354491
0.6504556379470542,-0.08263530411442055,-1.1453595225061401,1.5257707413674841
0.11137826003457178,-1.2172817892424805,-0.6091264472323799,1.4437700335588388
2.160127258495396,2.869777635187211,4.388341630352628,1.6480163857208332
0.017544780226532605,-0.7409144905338342,0.9536856559848079,-2.489917185984516
0.680305205603828,1.380132647334733,0.8383609556899001,-0.30533187000590134
-0.5028980117208318,-1.860541273483254,-1.6716261884966759,0.03861187379025682
-1.7235449134125214,0.11219814974956788,3.201402760806208,-0.5221444272947107
1.6238888345560765,2.564676005523547,4.328108082275857,0.24764391183392942
0.3318417806544492,3.3210554859548598,1.4793460136766594,-0.013837646404441406
0.27088671272659665,-0.6957902568102166,-0.7891935614627467,-0.4727613942923837
-0.08862650052486314,0.12843163329726542,0.7068286389397068,-0.6278149352425223
-0.49122209050451493,-1.337458298989735,0.7355182434719407,-1.0787352276752367
-0.0887608475665064,-0.58948265178988,1.569258873231033,-0.7106581498177444
0.32904927741111306,1.562747918518916,0.03281227023083784,-0.4974112614650676
-0.37643411396573906,-0.2611674082597711,-0.14320968045659713,1.0623043257647913
-0.7108447587255683,-2.7795007397010796,0.12817588752699555,-2.118322351294553
0.9802846413677728,-0.9821451465632489,-0.9855663816891032,0.9772203177619999
-1.546629303384802,-2.2514482570920755,3.0603905073899824,-2.574558216206716
0.6726927283802013,-0.7198261459452894,0.4043036055876749,0.3470283404684267
0.8566561514216923,1.1186413347302138,0.31699116699113383,0.9336362450820368
-0.15196046766088572,0.3904424624523696,0.02934816534334468,1.4670856965750905
0.2775740583680166,-0.09002987910498111,-0.4003904578162289,-0.4863791196716166
0.1544171286093541,-0.20123605613233594,1.1016240565045003,0.3308084391365488
-1.4788040013407089,-0.883688689174703,1.4916580483187252,-0.13052628886076711
0.09012573784327355,-0.7516995388648208,0.111126389257288,0.00046904026304782354
0.5430049110600723,0.11853574042235077,0.21884050533482252,0.5547959815590725
0.32856493258377106,0.11731389228969999,-0.4327722697648297,-1.590694356411512
-1.2908434944377747,2.3254905016218608,1.4147015242260963,-1.456438326030764
-0.5163902648324904,-0.010841195875068266,-0.18371720046662587,0.16357831768940662
0.8476016506094456,0.9105184634393118,-0.2002122548481342,-0.41730761621560264
0.39888107820447677,0.023149595193566963,-0.771574911078967,0.35728867277258364
0.05837173475186457,1.6092549869569732,2.4509654091750956,-1.2625692350103894
-0.35869457552183887,-1.1223630334136,-1.8294463566064034,0.3089304111300877
1.0407002909420804,1.7998167667968081,3.6143180764910214,0.5590841426134945
-0.3355912424731651,0.05446250460098284,0.894997403893365,-0.502165213051327
0.13883564857305747,1.4812342314260103,-0.6281388872035566,0.5113886425159845
0.6964309807726891,0.61479856057725,1.7890805719229828,0.753517903362054
0.2366234035070632,0.40394713883643096,-0.4902548368452859,-0.8625042493228519
3.153196326978807,1.2303645218491366,10.347091128958143,-0.6985262084763538
0.9853373261546057,0.9445550139860698,1.5318921664950402,1.2938101665991084
0.9472200102072081,-0.8238557714347812,0.32832780999222744,2.427267540889809
-1.236756458319777,-1.8562806115988928,2.036697714713355,0.5236324375174223
-0.3933601931296188,-0.8518745497849564,1.319482774559022,-0.7451940649788995
-0.293005644959872,0.43493663855857395,0.16517795214989117,-1.4924916875394927
-2.136341077208517,-1.7197581258812424,5.226962571428389,0.017858646372609033
-0.2374756993844763,-0.9160275145551596,-0.4611598802165132,-0.39684858338727247
1.071677145310639,1.6227484515510309,0.34009415894798856,2.506755190842174
0.03763726397808728,1.6184084354633408,0.05393223118576488,-1.022872406109639
-0.7279975226670701,-0.9006118399757588,0.8774055714737445,-0.26871744318444024
0.2595578519083364,-0.3241252315118194,-1.1234197034761702,-0.24643457273402797
1.2028387422435236,-0.9477780233754076,0.345174589490574,-0.8676559022720518
0.7476224381430963,0.028229725821478535,0.8188313869022611,1.0745756881025574
0.13939350740760045,0.41560908603774005,0.4840672456386692,-3.134260051882425
0.03786881606240072,-1.3111243452777606,-2.2694098911690457,-0.3477075128812819
-1.4804339743419384,-0.48509154036686325,2.844342919272041,-1.051257685044807
0.9301844892046308,0.40362030795512704,0.15330648700197935,0.7232483132490853
2.28661162486014,1.9220949994202443,5.631243002545649,1.1215052845396773
1.8437300383684456,0.05217998254412104,4.635087568078346,2.6680682694962656
-0.3039790365779194,0.5648317638528803,1.3027832471178484,-0.12328036021580194
-1.0941754139789321,0.359985701650115,0.4577555646923228,-0.11432990068734739
0.3077611369157571,-0.5226806641701587,-0.3337640056391087,-0.32081293912740627
-1.510860360635477,-1.4398473090706507,0.4205766508733664,-0.8765130955475158
1.372701859289472,1.6258987072917548,1.2363231729740551,0.030097287463779043
0.7836117721753989,0.4531611041171075,1.662345330330476,0.9319100371741578
0.7539880952579079,2.355675039607823,0.2872730827142012,2.730773469522923
0.15275831416277008,-0.7725403430423092,-0.3915450906245832,0.8351852504049315
1.4074308498622934,0.79517157236356,0.6312187235955091,0.5179901916559415
1.5553501972991362,1.0273989288668002,3.7106018049392118,2.7941701341372083
0.05915658665687585,-0.9921521027086408,0.07083180969404713,0.9102055750994457
-0.5518465045847133,-0.546294529317072,1.0046425920495106,-1.550328774995609
1.3774863968212472,0.17259245921141542,1.6667540763365798,-0.32576579583228105
2.3078990728082434,1.0716015625316206,6.309563448635169,0.07391687770257449
1.123504128599479,0.3587015495864001,1.1457308540120217,-0.2800704319513394
0.39098699672912784,1.6735283829071737,-1.1664490109558538,-0.15268130327828916
0.5125045901474038,-0.33822913253581993,0.366626152483891,0.8199126408933877
0.02456228471313818,0.35392087616236095,0.8109314586044662,-0.5632498923275958
0.30879901792766107,1.559341975559442,0.2008425036430983,1.5354986869019291
0.7428566721618515,0.13759026726117585,-1.458106898579945,-0.15332252266972635
0.06171021961897173,-0.6806756802545259,-0.1781763241728106,0.1694707089895195
-2.0791494866969407,-2.3687492945994366,4.18120573454494,-0.6497537383189845
-0.2568286194743704,1.259512749409716,0.0028415360822960506,0.26989363990536774
-0.6735977507456369,0.45640066444348737,1.577878122209372,-1.03014575112154
-1.3835949959685099,-0.4385065898185355,1.7855025292773035,-2.298421599435035
1.708683034268512,1.06152599315144,0.6924737106276591,1.4293285810335992
1.2600701365323108,0.6732833824783417,1.243872079048168,3.9867381770165737
-0.25677917518111776,0.33319989756979784,0.9526475329563904,-0.4170609336835437
-1.9820000696428253,-0.4229560976176353,2.787939926536917,-0.5955887400214339
-1.5505542628966766,-0.88289368000923,3.1185368731923107,-0.15494350533380752
-1.649765454553527,-1.2270191625152778,2.848402387659868,-1.4035799693919848
0.022213118719989735,1.2865655201840025,0.9840093475981792,0.8853714361823131
1.0769982401992972,-0.07196424977966387,1.2680871113250096,-0.0013640944875316086
0.48657598924532436,0.18316627586303474,1.150847599426351,-0.10856082159072922
1.4311794862172662,0.46926231697101306,2.1048392910229237,0.7278193372907036
1.1124301353654884,1.3665749220572496,1.6957536168651068,0.7811886144535778
-2.495558020329496,-1.7227489471757922,5.094329478440851,-0.0796494864468914
-0.6370551099099837,0.6042951353248621,-0.8082652151194128,-0.6349681598134108
0.20820099058720754,0.38790821078974735,0.4198815648157033,1.6208385810662855
-1.1722444033261985,-1.1444892942488964,1.8946909520605018,-0.7964515244244045
-1.4959497349483828,-1.2794256774341142,3.1026712104548864,-0.8306610836839627
-1.1469725799110266,-1.044310094636942,1.8091571905432258,-0.12012794916622915
-1.3468405935577643,-1.4787559236616685,1.2964493289671501,-0.8911777714152855
-0.9949689316284279,-1.640538371561083,0.8996257067528618,-3.0698649418564847
-0.05345243960441851,0.6252249014229857,1.7224856160193565,2.083972874608213
1.4219352560811807,0.45217198566426803,3.366202555183606,1.504174167743777
0.4560684025743989,0.6843081558725543,2.2126876843456125,-0.11841020285142057
0.24653815834530565,0.17555735222995503,0.038420382651051396,-0.7117366803553284
-0.15723036872924992,-1.3423901092650534,0.10843393016005257,-0.9427316000425296
-0.8215043793551595,-0.32087831743174866,-0.848760722001935,-2.170055306342495
0.8383426016293906,-0.7413466092702674,1.2775735872865948,2.071186517051036
-0.9637024033412755,-1.5826724071678826,2.4087493425617366,-2.1998751278512803
3.078890858906988,1.1745926611145003,10.33322790566525,0.08697410999922879
0.17649011060240216,0.17948128808483674,0.5074525105944808,0.7583529445027379
0.07427096691807314,-2.530455015804574,0.3335818907362727,0.13625300821532155
-0.6594144528769312,-1.1911749261558344,-0.6253960902562143,-1.7557216639495454
-1.4639789706715958,-1.9168368474667525,2.973554310714193,-1.6401890369224164
-1.210613525242357,0.25784880939972854,2.398312160187545,0.9725525762226095
-0.5770636486213563,-0.951647111227192,-0.2711123812059768,0.20117203754007373
2.700768299010196,0.20002362410244834,6.517777437936643,-0.883194533646236
-0.4059331592272977,-1.2563786991847519,1.8727048618120659,-0.659016015293943
0.37086297700659926,-0.043484058796488534,-0.1429684141504425,-0.07734053177608696
0.2872131741925372,2.1227312058899748,1.9505172684589835,0.6773991077926041
-1.4708001687823709,-1.5384109874252894,2.376691953272658,-1.9978701848297034
-0.37662773053884424,0.13287874918132342,1.5112820788225947,-0.8428777017367577
0.2887003096571836,1.27694472203508,0.8808121720044837,0.641055935256868
-1.5152283367419697,-1.0164351291530536,0.4907852590034205,-0.08528812980693845
-0.5389406814994778,-1.5267635062216935,0.8712839284719388,-2.3136953268941087
-0.271889159079282,-2.3725179267606,1.1900575337645456,-1.00501864739924
1.5533409080494875,0.06120051635742407,3.244959488447492,0.45055117491983654
-1.559479785562548,-1.9462064594392026,0.5206133410534746,-1.4867105707268
-0.2632037554578154,-3.0539764373950433,-2.188566240706624,-0.2432757056168392
-0.6777300867485844,1.0301625847067848,1.2053498839967476,-0.3575334493024534
1.7470245916381815,1.6983565575365644,2.629082492381494,-0.13042174977861953
-1.0667586131476752,-0.3908965077640532,1.7716032896256195,-1.683258689153158
0.15237294005678198,-0.8190350103639026,-1.1215421091125835,-0.6985189554755942
0.3220112041029712,0.7891647979234433,0.2523636064554615,1.0450255091251157
-0.14297953111392106,0.0057165795387799645,0.40962376935794803,-1.0593432019513624
0.3768064704558501,0.7751299869468472,0.499256747452979,-0.27084750904051713
0.535234570051009,-0.06551108962510327,0.5236360280315723,1.5897921950064888
-0.08470872773427514,-1.9707184646685334,-0.3734469188712948,0.386868977878325
-1.995123909762831,1.817122893903889,3.110325565307273,-1.123265229935044
0.24150758114971058,-1.0638032838419471,1.3700954177445501,-0.9996929137766771
0.5678235268800891,1.4334864346685625,0.9078290299165912,0.28627378015422317
1.2822781280114297,-0.9209886105616583,2.3809392150197493,-0.7153585159433385
1.0034592037532961,1.5231617638691923,1.4474098475753248,1.0279676930937647
-0.11303508501906444,0.6108501211161577,1.2760044696303952,0.10477487222893075
-0.6680385900562971,-0.23251804743250748,0.08417056666275646,-2.120189348778333
-0.5229801440244958,-0.5620909456643591,-0.6170777121617281,-1.5327478460484179
1.2309843543380392,2.35975521924985,2.7659586531783416,1.6603992276283446
-0.043603734104984325,0.4774108398911839,0.9106768968859442,0.10487202744839377
-0.18914284592451783,0.6311759533682735,-0.2561718540121959,-0.4967170913727397
-0.700121313665611,0.02254861715866252,-1.3174067885416938,-1.1380507530007413
-0.19385390245996584,1.4145481227618577,1.912242886527091,-1.1539390242541936
1.4352873370500259,1.112460106136961,2.2828057818529928,1.2215185363794192
0.5414129563842635,1.1072738921221732,0.7747231792006408,1.8481996810519918
-1.3875339104459379,0.032034337990649364,1.0850637097572546,0.5905270090917204
0.44829405555269963,0.19759441316239426,0.61247782087883,-0.55270340329133
0.16831548176593,1.4323001867775687,-1.4588946912264773,-0.3508125065476544
2.1646705045207284,0.6423637786792131,6.043037768378943,1.0293459187914094
-0.2263759614595649,-0.6014630143936646,0.741796546457287,0.13233470219176538
0.8399852240072907,0.06014099524795424,1.9814934505899346,1.7694897268511602
0.29914974534555877,0.5409506449242738,0.6316639700980168,-0.34555663696719624
0.05996674823575404,-0.6356017779158265,1.3777685726119466,-1.297101115342509
0.443224166836189,0.6335364649039493,-0.10273525550362209,1.493363117778608
0.35456736635032554,0.4168016892961627,0.8172177086323894,1.1900305401526559
1.1201170570482148,-0.10191114489773023,0.731403199768882,2.333993780958726
1.7845094321002248,0.7499886856929867,4.706389693189834,-0.06300820769241244
0.6954817991087034,-0.9978755985544178,0.7961333335182428,-0.4922980418586218
-1.3551993892871772,-1.373737813265166,2.8966927160733382,-0.8845387757340387
-2.0490756631687956,-0.3598292777768157,3.9360890838770897,-1.5721337745530333
1.142690868137929,0.548392010521622,1.220606625609639,2.4356311907353305
0.15478685863371114,-1.4039706890332617,-0.64985090633,0.9138132550236278
-0.964693664212925,-0.893361242468804,0.15661626149422758,1.1628489794953043
0.6976597128936307,1.3311170566715007,-0.5420192597906683,-0.862216221238989
1.0564034910174784,0.7893549485979215,0.056573189256385215,1.5414540212486854
-0.6166684315336929,0.2052232452680548,-0.9547346159951591,-0.0706500772939408
-1.2404463922191822,-1.0221647837675012,1.4064666936816066,-0.2638655198090817
-1.5809388633137818,-0.3527698244600831,3.6687735002044457,-1.1045939416851993
-0.25855010664999806,1.2892355925586254,-1.6587048944900042,0.715581493879285
1.0842403842700754,-0.3121291019288708,0.8092062184056424,1.6304921107706147
0.4797508237460763,0.07613861646526149,-0.9649380247765609,-0.19649800710107884
0.5192770084005586,0.5856323006298889,-1.1446408813107465,1.026265775039235
0.9936960544341541,0.4338597453238732,1.846091759023386,0.4517582227801896
-0.921551341820514,0.5418344679960799,0.28675967385598056,-1.6665183287145875
0.5403648282669368,0.7034742741731954,0.529209169087319,-0.08178443110705513
0.6231962470625373,-0.659480667956444,0.3242417430494619,-1.2054282566142942
0.445347397990737,-0.3260583915884239,1.2811056021962466,-0.16290777377030358
1.2692620049143537,1.216113879745909,2.5983455022769792,1.305628378069997
-0.2889732397068406,-1.6629538765968142,-0.5696667058214911,0.2914376691195045
-0.00022670122158828504,1.392606237277665,-0.31289586410429204,0.5333511803799014
-0.5447963576799991,-0.8571046239077278,0.7140106626352598,0.32149275664591104
-0.473933950461174,-1.8639514731815208,-0.13233125854324285,-0.8617123607556398
-0.25162662778183675,-1.6056827423932876,1.5740685206912302,-0.2347390376332803
-0.9887655756955406,-0.38904793763901896,0.3331559692196542,0.934427078649747
-1.734075077866142,-0.7761669306614497,4.093414605017058,-1.88458874783506
-0.43393000044168195,-1.7146420311669597,-0.009160383641441228,-0.7834910984187005
0.8257694467222231,1.1753228740256727,-0.19366725943752672,-0.8016275545720803
0.5761166834862621,0.2460745994155764,0.4843377178366993,-1.015939084067029
-0.15543216626789466,0.21058849689408787,-1.5078923487611204,0.7804648130463098
-0.5778508400283795,-1.2271605233530423,-0.4030864773817357,-0.8436199319472515
0.030654034582282823,-1.618748624742973,-1.330711231757529,-1.0643106809370564
1.0553899423145459,0.04998031242923873,1.0545018602545289,0.9538799056709966
0.44800909222025137,-0.39786036045774054,-1.7445016037750771,-0.2997825804917788
0.05329198579752232,-1.517784582935293,0.20523806379171494,1.6015129449443624
1.3056684283973943,0.8272420038338348,0.9677324626374041,2.1463616653054545
-0.012705596899223048,0.321807958363734,1.4516236570270324,0.17131004295568508
2.259639150722734,0.7924174591412606,6.032407604598745,1.0865458504674046
1.4407664148525172,0.23102368397689654,4.280420803142844,0.5684744512717153
0.6561411453814485,-1.0603250281796814,0.899767393207104,1.4389073580645426
-0.20751162945264948,0.9729986493968621,-0.42760583520178713,1.2759015838076506
-0.5804788491593413,0.9051639008721448,0.5905875100924309,-1.8522249574328629
-0.9758081092724681,-0.6500889263916714,-0.9260543006901004,-1.2891246558745906
-0.16752116049984297,0.4083666537965371,-2.1886128023604434,0.6937484594097618
-0.3278703202638783,-0.05616548404057714,0.2778057256576468,-1.2349712151786492
0.2757320607403636,0.2589134690102171,1.2513334441700028,0.4803570170314208
-0.3532768191005113,-0.9244440716787945,0.29852122709060175,-0.39011603887760693
1.8666566268823068,0.6641768374677981,5.332601731859214,0.9219150064837207
0.9523942878785326,2.1344963096386227,0.7467544189864015,-0.1505585212890601
-0.8271861187724661,-0.3367673116756277,1.4248182737994597,-1.9372636599394748
0.46875957955387154,0.17034981430075086,-0.25221716404097066,1.0527247631066652
-0.6581044985009593,-0.7584934858063027,1.385390489425216,-1.271813561753347
1.2507380526140124,1.6974363275029858,0.8501456283042914,0.1598151576245037
0.16449813252180973,-0.6028063502859577,0.41177887351941805,0.8049353421374917
1.0640637671543753,1.4835447319461808,0.9563138695384128,0.8750008258566319
-1.4862089015307758,-2.338829465315028,4.084195977188269,-1.6958502482521283
0.08563496428737913,-0.15713415669542025,0.31956994880129597,0.3605211318747773
-1.5123931354955424,-2.3998991889702657,1.2960379745598756,-0.6514084053509468
0.9109862645496899,0.3616020919896468,1.534720868596407,1.5668037825909984
-0.9377928581137179,-1.5360174551693495,0.6813294588710701,0.3477924857899942
-0.9569658590621027,0.044082847314368845,0.8956080624454297,-0.904451515906393
0.4362077104173114,0.38143155001114887,0.6313986783998049,0.44927093429387877
-0.8887504163444612,-0.47832952817514807,1.6572620064852783,0.3028192101520454
0.058742521713796216,-0.04153861278386192,-1.2564176920948105,0.8682523512375285
-0.5739019014737555,-2.2283190147800793,3.1268771192694196,-1.520432358828677
0.19998173944933548,-0.0934712733433386,0.5545427719220339,-0.499851493370627
2.041427877600734,2.220931780040321,5.015683326335708,1.20189875032353
-1.9561110027669024,-1.5337441281602302,4.010266879594079,-2.205896598977582
1.7506159268218577,2.709916149636706,2.145691235452178,1.6229728277276776
-0.85369866555274,-0.4419524166857844,1.0178057937412328,-2.055821759854039
0.7340692311332274,2.1078829007192543,-0.6880144063955097,1.5330109666070089
-0.4243264051259517,-0.48010185071470857,0.021855286014642483,-0.21195051794340802
-0.12436284363347129,0.7139127832013832,-0.16987615312950838,0.11806112797228055
1.3246502055916034,0.7123427387739838,1.0335958582806706,0.029888857129911628
-2.5516243340597704,-1.8225867993943443,7.121041013224431,-1.594643428646629
1.4965382492251125,0.9611851956234007,-0.06287850413770668,-1.5038605834344292
0.7726085619837558,-0.2987393774308762,2.3393388992421396,1.6751958000423328
-0.5346637377031513,-0.5306781553886378,1.1306863186856457,-0.48150765478444
0.8517398395911242,1.1223542070057315,0.5051246229671442,-1.2812092828151882
0.014539463935646485,-0.7821203065913666,0.1818205268873744,0.3857017456704462
-0.24092107702949903,0.009270458718059205,0.7510322658285363,-1.7002264223377637
-0.1222470933218102,0.025349981237457644,0.32427966631253724,-1.0468897270247532
-0.9524829876709368,0.079123591489211,0.5838758829179782,-0.49675375816359574
-0.9661398245208028,0.2946130222800105,2.0458908355590193,-1.0015078188851698
-2.0860959200885123,-0.5635294739992488,4.797624760733251,-0.6002929787465532
1.40105038109273,1.1658202039973498,2.27011145383807,-0.5392757438560036
-0.509671404916082,2.360160071705479,-0.3492213555591705,0.8209398862557826
-0.6088012999605247,-0.5814397738983953,-0.024936634364636945,-0.7376256704584339
0.8978816860340311,1.0656871025436323,2.2750014422255247,0.34358628875159175
2.395006866798186,0.5548307132291264,4.850238449992999,1.1734308960943256
0.8537074971620945,-0.5890246052280822,0.43314145881713034,-0.47457870788106926
0.7110751215224902,-0.3229282155095017,0.26889226598124333,0.24820346517343606
0.2768600524113295,0.8257788299531204,1.45357584218216,0.21882149068018483
1.9046408464743843,-0.3063129614696428,3.579337179391652,0.3294020918035485
-0.6017534556298286,-1.9386620799663672,0.6589110927681795,-1.0701497694189894
0.000442451615034199,0.94620428351988,-2.5637881922390666,0.06773317400884285
-0.38636544698791686,-1.1737523447013962,-2.5199527794482117,-0.9148027876455549
-1.4285134629448988,0.7820225762010868,1.856037803263269,-1.3703305586426953
-2.444428059822032,-0.5484462581905261,7.309255876649965,0.022326546272718684
0.1920328058854208,-0.7687642253238292,1.2932732683801331,0.05602314788347146
-0.6879528664713261,-0.9082936105850582,0.09105693553006056,0.3791900845888042
-0.31468438447270486,1.2294849108096382,-0.16999879822468256,-0.450247151682878
-0.12812152799980886,-0.29192148927670936,-1.6908080779197299,0.7584056486616373
-0.880969424722581,-0.8029669044734926,0.25969403687834836,-1.380798644403987
-0.9255365485798845,-1.0510740455570873,0.37260345467343325,-0.35712832408661876
0.32977677474432754,1.3744157562064465,0.7895274031954124,-0.15427173258405008
-1.0957668794046345,-1.3071343726622002,1.0293900442748471,-1.4996397894467803
1.4345003906438674,-0.31285684255974144,2.514970768376311,2.28491350196067
-0.6919115759610831,0.03449193845282217,-0.6105171611160163,-1.7886410852333965
-0.39652305812266403,-0.4903658652276526,0.816336138519371,-1.7202621701062912
0.9146124953626237,1.0989349121331486,0.019183722856284113,1.3283441718094686
0.6440993243753498,0.33933328147763925,1.7028663855710826,0.2626047576160973
0.9687118372228365,0.46463621343865336,0.652914053475425,2.6296503962624667
0.5699333975557017,-0.6090659179111242,-0.11221118492393267,-0.048583228959658165
0.6883722278770873,1.4495483193747978,0.9463369686473715,1.857569869026269
-1.0930182010866616,-1.956414283010007,2.0437138953105993,-0.9229868643105752
0.7087587644463031,1.2555590867068074,-0.392906579261736,-0.7328820645261488
0.28484918660293307,-0.31928050929662083,-0.34518070016561986,1.0022249488832196
1.3129238469120776,-0.6109913017773019,0.39070756517460214,-0.4062053036056825
-0.35537259647998665,-0.25745138571878734,0.1611232950347657,-0.6422105167506258
-0.15910509301074924,-0.07290682218013389,-1.0192276019297912,-1.1920935159165222
-0.7174537921350228,-0.794576346757506,-1.6855852522508656,0.21569316109899295
0.050693600851768945,0.12350450259518803,0.04189138384110267,-0.40777447528275745
-1.7912484686004422,0.1795406746877456,3.005595512059351,-0.35397098494683044
-0.04445346741662747,0.9119028278658025,-0.1783233265116367,0.04812144869459851
-0.2543292224166661,-1.2245244897608472,-0.55828285880965,-1.1419718748629801
0.20231379322779236,-0.9114711497484539,-1.3091902530331223,3.468749543418232
-0.17897871536620222,-1.1151147902841712,-0.4528028083792,-1.0741198256311366
0.9283772751291139,1.597137679413712,2.626866404571545,0.387024255071545
-0.19446295448918982,-0.7630125992699837,-0.21901894183855092,0.9865017489587886
-1.2198311008580889,-0.5011483760594109,1.4347463127413338,1.153051295505784
1.0624385453683385,-0.03536808088522214,-0.0358689501542957,1.6621209983795224
-1.8270951930978545,-2.0995988894827775,3.347304754432047,-2.0460860725393637
-0.8983186007371399,-1.9774195920493305,0.33330111321130107,0.13546316443799677
-0.7769945105934696,-1.2507925401934643,1.06684454954654,-1.3163707693299083
-0.664034175926675,-1.502303489190799,-0.045124639975953895,0.5187711422343798
-2.1267654984071243,-0.414851120578841,4.077980495732234,-0.8565316537505813
1.089800903805668,1.0641258764029489,0.48603030647123724,1.7140248883263511
0.30623192531840704,-1.6696752859219677,1.7408540688159686,-0.33314052020008883
-0.22868281731723666,-1.1732097367276044,0.9951132340206474,-1.9923126753836922
0.5092907905933501,0.3169111059123946,-0.31924713424119827,0.7365656338019759
-1.1381039523044105,-0.16395424660230473,0.5891430721915791,-1.8144896571157219
-0.14098287764856024,1.1867832137854692,-0.29324533498330957,-2.557053688875182
0.6848626210686471,-0.8213655812309022,0.9892885229080333,-0.6471181374966478
0.2000785230402688,1.1961447385538633,-1.8581070770376036,0.5485646653133676
-0.05787582190304579,-0.2247545752741698,-0.4443997928019163,-0.3126411799526563
-0.707972551859118,-0.8126271185703291,1.14126702513476,-0.4335201011791625
0.12471164281188427,9.844693931633508e-05,0.034965919328683315,-0.8496318197523528
0.33064002903097894,-0.2448637327926838,0.005716554847274444,-0.7470532535260288
1.11126993733445,0.966057728068588,1.7453329717369703,1.4272672617521338
-0.009668686972082861,-0.9588524543353089,2.1229896204413783,0.6303522116134824
0.19643470898781018,0.9761822085583122,-0.4844588012847328,0.5030236623740244
0.40021599347461034,-0.6776941209356198,-0.1394102019125784,-0.049780938915938544
-2.7587874332362805,-1.4378379515275015,8.186903487398967,0.4561308779839616
1.4936945239574486,2.7334931809980434,3.1085221622609387,-0.6088836271046643
-0.1985392148936422,0.12548845086020444,-0.7805177611799194,0.11978536091594988
0.2815634082291659,1.2494749859170442,-0.2335962405475248,0.42912579128714623
-0.002606778072295551,-0.6191318707306542,-0.788847993768488,-1.8512088096618076
-0.051507397774682114,0.3447638497264017,0.6384023712598883,-0.23295203953328836
3.751329170353527,3.162598370157758,14.895335933240261,-2.235621534507814
-0.6848522382644197,-0.22547277459118165,1.7976607641516757,-0.5995101435539162
1.4637710725679212,0.38989581830986153,1.6889432482105542,0.596225546829831
0.2640663811248622,0.674747268042609,-0.017798161704427162,0.8316917249149878
-0.7907234229648247,-2.371566913931513,0.4658916882808392,-2.2530190199627147
-0.553357751468541,-1.8509146467566722,1.3058695636761812,-0.19831319156457916
-2.1125639992521537,0.2121307091779473,2.292219723950495,0.40451103054088067
-0.583101340672581,-0.8021753461128933,0.07879211221764648,-0.5446440529338813
-0.7318151461429293,-1.8572169387330633,-0.40431441364837606,-0.8594314522197783
