A,B,C,D
-0.16309254306835635,0.17896027104962023,-1.6854396969633156,-2.196775661054801
0.5916091920163759,0.5739575836573663,-0.45880438092418246,-0.1636099228645016
0.5344730663025465,-0.08818567330808223,-0.3034867278203527,1.2662558417291594
0.4229920013616102,-0.7458415309777288,-0.11956994905402828,-1.79306442003114
0.3606985658403656,0.40209168993619304,-0.9670487596639847,1.7425425442913003
-1.0346928831403284,-0.6283934766169622,1.0057632450654022,-0.37759145586600457
0.384685532788374,-0.5033685964949378,-0.8846069202218664,0.5495373954200694
0.6386211751987818,-0.2637922138251132,2.1081711821132556,0.5178589759200762
0.21789798372733013,-0.715726234065635,0.5582166053690492,-2.102644903034613
-0.06954615021842313,-1.326688388526497,-0.9208830794090518,-1.9737928756904233
-1.7564832823629701,0.8967015986489069,-1.589925510534295,0.2988227092103908
0.5066343914789337,0.33434615620404395,0.7254470857550109,1.7266285500149403
-1.1207584186162318,-0.26952770993576725,0.7418019647060868,2.163504968977648
-0.15919844253167448,-0.03517309768447884,-0.3233387547990143,2.061896072509786
0.3394687087765508,-0.12334508703256991,-0.9508687960433027,-0.9498970389027981
-0.4651525925429605,-0.9583369050150484,-1.6083984254926669,-0.9004900207819775
-0.34862454766940887,2.1197847374387035,0.9045560605289142,-1.3039887967416668
-1.1595885748530748,0.5407114420574519,0.34740110160017507,0.16648488230836395
0.06871062623134945,0.5608290035030675,1.9523803971934608,1.155987155936745
0.44988456067976684,-1.736886230779703,0.1517283872389313,-2.3909310133345327
0.8400374390961016,-0.0026087757024303906,-1.9176681796397288,0.48521711203437023
-1.2126656242063014,-0.09170119059350049,-1.2234048927729144,-1.4212403269501181
0.4300238300392665,-0.5657742317724778,0.03115750344102266,-0.4514257523768842
-0.027600198983276307,-0.584665269019999,-0.5144448577022074,1.1554541171588186
0.6691262124367532,-0.18140252993435627,1.7917193636924031,1.0422968159459414
-2.350417157958684,0.4963116263000125,-0.3219775597866001,-2.1645242470495845
0.7405623014819062,0.7038868459866102,-1.7724521573678644,0.36728552233887996
-0.6086713241795885,-0.05061490320670687,0.3892446734462861,0.14057090996534805
-1.0216720610822396,0.41805735851338477,-0.3423013213367169,-0.426974459975886
1.665489687107334,-0.26431640615653085,-0.26154472778670684,0.6241245245616422
-0.2489628288693135,-1.1038608324440022,-0.21060293982639985,-1.3960407305224263
-0.7326198219292297,0.6890643421201343,0.4412887267984832,-1.2430916509553755
-0.03546543648318632,-0.0043017456987982155,-0.6845579663574438,-0.34577166430412654
1.8762715589739412,0.13042139942440303,1.5993432340149147,1.1684143436468366
0.6807545148282029,0.17069588046704043,-1.8669245127634286,0.11299958232059981
0.4072622432355152,0.21161773679994458,0.8979493536071469,1.925030779825474
0.43091491112218366,-0.7025642698008694,0.31149958474319056,1.2286779949030622
-0.8437008863462715,1.2382477215140377,1.0602136246839307,2.245826360191768
0.7596741266146304,-1.5323306557795175,0.7414759362805252,0.701845010201551
0.9452261529664773,-0.43482540230890016,-0.3185500229395944,-0.058791874436630254
1.1022759090313665,1.5282842493655437,-0.22519212777610717,1.0963817886827207
0.5653932615357231,-1.4656001158883787,-1.3209547306120752,-3.1368561825041144
-0.2377773407039193,1.7899407010956678,1.913623938925154,0.05096278919844466
0.47224551947233473,-1.0795769950338443,0.11528565987009828,-1.3284706479820827
0.374821803125015,-0.18375695845865664,-0.4292585676637492,1.1799564451938547
-0.12171963861031967,0.5301145523386,-0.1610176988018708,0.12137149420833551
-0.5124474242258322,-1.22582843685226,0.3822742504306904,-0.3438085495154488
-0.1076011815509053,0.42227964970487186,-0.2645563473213239,0.22662370656300043
-0.1716427649808672,-0.00215750859472599,-0.8608202762657441,-1.2927937879542042
-0.5402895313773866,-2.036819905127605,0.14119418862720295,0.47638389379383617
0.570906117565257,0.6452773595517682,0.44114763900528114,0.6267370621444093
0.23355728114797197,1.087332610249019,1.9666113342711486,1.1110950895454417
1.3067881217892787,-1.5037472864938402,-1.0010700069627614,-0.23922718723396086
0.9468346034167563,0.7790558732025923,1.0730553122319246,1.4242243950526936
0.9952081422792985,0.44458113066403926,-0.0037689297665649654,-0.3130988497409083
-0.6275008442619917,0.3291035134492155,0.5654377291831287,0.8358451151860167
0.3348069916048407,0.1543797087365518,-1.777254303300166,0.8161156401030009
-0.06350084820375748,-0.2847024301914049,0.4546598454265808,0.885793283768993
1.1388262909871811,-0.010994967417367744,0.9865721758132725,0.823666607492888
-0.07957918996689627,-0.08106228528146488,0.9209279930657003,-0.6980527740563877
0.6416218966062625,1.460751537318083,0.5325328753489308,1.2749042903880579
0.9601228689474525,1.7052394522246717,-1.6202757640307042,0.958888038416353
-0.2622392863403977,-1.2421070927917892,0.39621250460823054,-0.05021197348433337
-0.6096425599777581,-0.6736932907590296,1.051473296258898,-1.104770693132871
0.9294748026527907,-0.3633549282019452,1.5031841634856398,0.9868796441460544
0.9390704636105057,0.42261336599517674,0.6797442025872689,1.260225490696603
0.1226661176716687,1.0158576327140771,0.5738833582595956,1.9349995980524386
-0.5485989103862197,0.2738798699840101,-0.42232563058141365,-2.2054607219433757
-0.008262320345323404,0.5565755498988629,-0.079564224149722,0.5859078440232314
-1.3980340537789262,-0.03900886510411636,0.6537496722754306,-1.173569343210477
0.4850785836368379,-1.5333044543453325,0.04212576612240458,-0.8644754099469226
-0.7233512956683985,-1.2149708490045226,-0.005645379103669091,-0.9218580466039321
-0.06466770916807123,1.1051910699345058,1.912937146433275,0.005606645360088924
-0.8405891449780325,-0.9302464993499229,-0.4827515151964181,-2.0074202921689204
1.692326181898491,-2.084873135273212,-0.316166028856541,-1.6438689944095808
-0.8083980388565233,1.7411832690888784,0.34560885267925956,0.14171368113106542
1.3363202664397844,0.6298421061916483,0.995726999854241,1.281539388003209
-0.251576690505068,1.2206041071189944,0.07994744096033936,1.1708362416023081
-0.869972312126032,2.2455292522443657,-2.029410284819435,-1.021811016693304
0.1162826336130336,-0.9774445031802825,-2.01706162015084,-1.3902479216783852
0.8298254740547705,-0.4080126572080058,-1.1350161901594806,-0.94554313461672
1.6414052465989302,-0.4553339530345873,-0.8325582066955132,2.7252405568269156
-0.13533669751519567,1.389086868727406,1.466870073276683,1.2901046453067888
-0.6300384488411094,-1.903977457396388,1.0251482277227104,-0.8180332245880363
1.3810043906039193,0.2760310079245322,-0.653551538582442,1.341289335509674
0.061902679473325437,-1.0522301743048896,-0.2619661770966522,0.666931846123981
0.033598668890878904,-1.8396783207779879,-1.2651087960510754,-0.537079682717573
-1.1010769892373635,0.572446420356275,-1.2243474021076426,-1.86251175019565
-0.21458308203524223,0.667131491567694,1.6169076590397073,1.9004657367841844
0.5987147081145399,0.6887870387239394,0.43360341969226773,2.687471410688906
-0.9839504567105448,0.3182842266377177,-0.05068248039058987,1.2422912970085096
-0.12234714296147658,-0.13665857179352897,1.7212740606408001,0.9679839602470531
1.4266388115217015,-0.21879926428490254,0.07893490084198768,0.8851512308589795
0.9401027316435755,1.1363453399982097,-0.044274124645933007,0.35142724230534705
-1.9159572570927386,-0.18959183269537722,-0.5125172132494984,-0.5239979319642751
0.5947693211558314,-0.229873305920381,0.26873931119025796,1.2773648290061694
1.3502915440275463,0.6370257010072081,-0.95091221588535,0.7939668324103414
0.5056466857460536,1.3754437133776387,1.040299257340975,-0.24273083492066416
-1.846933250041663,-1.465415960762032,-1.0402977136919116,-0.4260209752150579
-0.9144272463884181,0.7220855809254227,-0.3163738969405155,-0.8183099730704109
-0.2894796195465787,0.805685827126323,-0.5303409483518914,0.8930416827063123
2.3448013994413053,-0.045909017808605825,0.22596641852658242,3.2157741037188017
-0.21169551000270095,0.7361028075797534,0.9965893761477446,0.13186367817608113
0.915285968672275,0.6126085694017531,1.717554510047751,0.3782267314768365
-1.6126810228235509,1.12742175547712,-0.39547146001585204,-2.4842368092545755
-0.5645436583206164,1.9911002435089487,-0.3909010288873547,-0.27381333743689895
-1.630229955214902,-1.0492266336463074,-0.27523273047380814,-0.19112000876011148
-0.9122422489794146,0.051475485991095,-1.3666911645095225,0.378640153930633
1.4816910955764555,0.3969343370786088,-0.9756547585280925,-0.4224343811110083
0.6467574172919773,0.8833990825203341,0.6719453351768159,0.028984133909095378
0.10376073199570249,1.9025813408056658,-0.3837198518594878,1.8660784926770417
-0.2641537775652296,-0.6643606485172763,0.33081761704355467,-1.5355888234800834
1.5915857567342162,1.4262659909440332,1.9969275633526733,1.0519628604301987
1.0713855615673766,-1.3803946956227546,-0.017312340972070177,-0.9343663691342229
1.2694729889958905,-0.4978114212958825,-0.2843595271707468,1.5029131864284206
-0.7673041365164942,1.6602109644524685,-0.4606099572822514,1.041050359446945
-0.25024150099411524,1.8111992271054214,0.6205085248426616,0.8075701957331782
-0.7134964739505154,-0.4011326024002094,1.7456532094550137,-0.4240065183577514
0.6494681973801347,0.9385674980032114,1.8769530902447344,0.8993605260257477
1.7505335202761076,-0.14837842324371528,1.1932440442266405,1.3708978293321055
0.2614663209575056,1.3638448626746178,-0.370298519819886,0.8611502967230689
1.442367066541124,-1.4751819819070957,-1.8828314354623374,-1.3764484344117602
-1.467830798113131,1.0066311281671798,-0.766664785962877,-1.1740698742369906
-0.4126588206467285,-0.7019138510480254,0.15595990726832998,-0.14020903051832745
0.9524840699528808,0.6579331770274907,-0.37863297436933596,-0.6366809666974351
-0.5015950594619788,1.4602663659344117,1.0471831240420988,1.486674585673708
1.807241423722175,-0.10263177980665522,-0.8126078335542642,0.33326178036013704
0.30089814227441875,-1.161067542159681,0.10785074240946138,-1.7763225407030978
-0.5791449617626919,0.2603290637626793,0.20367754496709786,0.30348857120808526
-0.14034619570844012,1.0287444836222426,0.398238963406145,1.5403866517593767
0.3670983834833703,-0.4563436094445692,0.685417975039998,0.13146883389851827
-2.4443932607239196,-0.7921904042625386,0.03451015860493267,-0.8437849784306531
-0.564479982183037,-1.339856934716797,0.08678622239981247,-0.25734830356102323
0.37404351094278593,-0.6825239584122534,0.47486836893322126,1.6856171492750291
-0.45902581576292106,0.4017229807646282,-0.5064264447228415,-0.5960186655560527
-0.05207582953715881,2.402405451201957,-0.9290719861553551,1.2369616608858323
0.3926960913737291,0.176190650148234,-2.0711832587065477,-1.2826330611003578
1.0200241958614116,0.6550063797164836,-0.5920801748174186,0.8202841701726895
-1.0466999545626912,1.2785497644415107,-0.22803161039712755,-0.3926204569448741
0.23590314107822427,-0.22466127315521656,1.464759982359682,1.0707106732833267
1.0306860463819674,1.1419840947426831,0.028908067310296416,-0.5597553117239817
-0.911116760222679,-1.0531318034910577,-0.05742264367512098,-0.8990431114173913
2.6174890683004173,-0.7161407456730505,0.5281449063337973,0.9949368217831874
-0.3839158627264983,1.7475913283038407,-0.19984321318755752,0.12979614249413596
0.582860802934386,-0.170021601260932,1.7330680062442356,0.1895229712551737
-0.22346149250877423,0.3061021837685611,0.07418447321462537,0.8171264786297018
1.329172993163674,0.612278459091358,-0.33053220102143976,2.3022800352404107
0.16987605812928416,1.6368576028598925,-0.2880399579184735,1.8530766554664675
0.4610425810740615,-1.168764106910407,1.2961708201827884,-0.2422549583005722
-0.3001398397950433,-1.1161873830143239,-1.219398533697639,-1.1514785889168633
-1.4929042927529976,0.1440264035729269,0.7377846626188085,0.6393685002101762
-2.2116639486418355,0.8801443813998752,1.1944688220156388,1.130373936660059
0.9662640109811869,0.345732388156605,2.114880054061199,-0.01084271360801059
-0.19460526879724285,-1.4076355719761433,-0.2588367708509436,0.212132113273244
-2.6156540848245156,0.06881389200675436,0.5412430105005506,-1.6722295540529861
-1.4771036774558761,-1.7544641987025213,-0.21062816386133423,-0.8110033426539581
-0.2404467783401793,0.9649847862193552,0.10300471271313379,-1.2296044921769322
0.925706197314942,-0.6264084758915467,-0.36976713431446906,0.06791655981617112
1.562557692413161,-1.1462799659641494,2.6611332767932177,2.7183217596548666
1.0816232814352087,0.5487312315983445,-0.2193928888235451,-0.002047226979435046
1.536236930595731,-0.10407360874960424,0.49788511688207276,-0.505108241342446
0.0018673577933090591,-0.8143927780844017,1.4208420237346577,2.4180072492778018
-0.5842808197426105,-0.7557029628600703,0.6236370689129798,-0.1711621786686145
1.335033639325853,-0.29563787250882906,0.30963954258683396,1.8199919586176463
-1.707848821874317,0.6016672483902931,1.4971572033149854,0.8236422919540416
-0.9467009221489364,0.13416843477786178,1.02342720320293,0.4655173838597155
-1.032158131273164,0.8836399662067979,-0.1232527082340878,-0.6091065548345517
1.3417164435752191,-0.559404115945869,-0.6895188312501049,-1.3104951474213378
1.155042046231113,1.0774854749381209,0.19234323756462743,1.2201412961156153
-0.2826139063854609,-0.7269903156442988,-0.6812583948902673,-1.156616460416422
2.1651955642317167,-0.26654350556422374,0.010753475492244223,1.7756660595035565
0.8319113436718755,0.21367070147981768,-0.41941126870448686,-1.4217320026286986
0.9351772994390701,0.7313532326132265,0.2950457026486276,1.7943050492366495
-0.3618058627960652,-0.3693421363760885,-0.10219420483403677,-0.6572247911269603
-0.7247728656262589,-1.4492433686820714,-1.2997062083463315,-2.4932954178362907
-1.4530018772658007,-0.9609084572548903,0.9414115499325432,-0.5714171162798052
-0.28201627314070365,-0.36375911828213064,0.3492779681572087,-1.824421803148022
-0.5495133492056916,-1.5546619652978215,-0.7955093922412548,-1.4785510725455298
1.5567320192987935,-0.7880819378998524,0.13793107106976749,1.4531669406559886
-0.6898060639992301,-1.7313932480919039,-0.015933635629590333,-0.7737191115874493
0.7001667588607796,-1.2177049812725262,-0.18479170796920208,-0.5822261229722856
-0.7223778335060239,-0.6415183112346583,0.040689245948604125,-0.8213101931606217
0.8145156701041896,-0.3648765003946552,0.08716855877315634,1.2337747187023238
-0.5457046339583748,-0.05791969786657419,1.7237952287907472,1.9625605305345715
-0.7935140073016907,0.43774169522900425,-1.4717723357309547,-0.5080140271361064
0.6301389503309656,-0.6918129557499737,1.5833313143148362,3.5081805207297236
0.08091924788494673,1.501515136610739,0.5805535987524809,0.09011283581961371
0.06595868888404291,-1.561113465841578,-1.1437496280069508,0.09645433574756157
-0.07020955812580326,-0.9355136007870793,-1.44923223784045,-2.263374912136878
-0.9190123571503003,-2.241759111412159,2.0186975809145045,-0.08232998054375307
-0.7369336825780672,1.6051789335795563,-0.7786255432597591,0.6597494382961073
-0.8360865591427716,-0.6428339400434981,-0.10228157979744079,0.6082254041718453
-1.1562457971933364,-2.7563145766453623,0.6081109349585594,-0.5789404646854439
0.7092377978424166,0.32775797698964865,-0.035057777161066936,0.829326192651969
-1.4587859427029048,-1.6420500213033227,0.784718650899036,-1.5526609426509455
-0.9107223647720388,-0.2587224043985409,0.8713299273012528,-1.1642249373199531
0.3450164291112127,0.8702540959221241,0.5503633554584059,2.1105222647602657
0.02219108067864331,-0.41187526730088664,1.6105373602806117,3.0053696358654065
-0.1444311455755036,-0.0233235595666943,1.1771809633972858,-0.21662292504246305
3.710870398436755,-1.4869800878303914,-0.33437610433373166,1.9565969467413808
1.0763084822490405,0.388397013798386,-0.001708085328127973,0.5970088624539417
0.031822386986249264,-0.029337191564966093,0.9323662273705511,1.3611006290464145
-0.6737658053527686,-1.662267693444746,-0.26451851376497,0.443367205999207
1.4514979305354083,0.2156648015232569,0.4099254582203556,0.2166701476439521
-1.3763294327408004,-0.7248265478429509,-0.2176320634675061,-0.9279598252181391
0.4625646514389885,2.026697959634366,1.1230633063799025,0.28194165814008454
0.22215901427517468,0.6152820218851228,-1.1112943596555525,-0.20961555822798533
0.30439844771508623,-1.384655325612546,1.2329403445619869,0.37899354500588534
-0.5019195587337373,-0.5746939960873321,-0.95774564649199,-1.3908296925412782
2.3830476326271155,1.231344465717228,-0.7050483776880596,0.1070087935663967
-0.6327541502277191,-0.21339040374520316,-0.23587187535939141,-2.7215098307309957
0.6779881303821557,0.07694096296755265,-0.26582617874461084,-0.9484223184608067
-0.5863579786286071,-0.7648664169348893,-1.5227881453775503,-0.8569512358942872
0.12351440538468672,-0.21077287389286628,0.08083910105993052,-1.4239395684541951
-1.9578083286320271,-0.2924959064997113,1.6673334136796811,-2.603839287129699
-1.4885727313562775,1.4367908167660863,-2.6484494615229504,-1.4429838090670013
-0.49998580393465814,0.022928751109639336,0.6515917720029131,1.0384190737905774
-0.12205611721180505,-0.1293621787864374,-0.3681833631651836,-0.60905969186669
1.487371859050626,0.3456741575680029,-0.8227396268739569,-0.6410955042980313
0.4049346560833432,-0.7997695018408202,-0.727941237155276,-1.7100976832395758
-0.4546659201897765,-0.43033827781554085,-1.5888086076991772,-1.080050119381728
0.7435413028038508,1.724685176087914,0.1983666180541894,0.5703885024207713
-0.6984075358949662,0.5242491211073093,-1.8329765044574844,-1.5056936929239346
-0.4450064533374071,0.5510209487051089,-1.3568788859472474,-1.738141714061763
0.6963026358543855,-0.5339674714320205,0.919463886854164,1.8801250778526073
-0.4767512917563318,0.6770670769502789,-0.4711801121321269,-0.532884599204292
-0.5113112864628531,-1.6739784502130266,-0.5302488850582389,-0.0655849492336682
0.17534066180601335,0.8327479444369678,0.33385701526882927,-0.198894830133167
0.8182070067488935,-0.05359311662674571,-0.0029923178385910195,1.689626771460334
1.3656194152592958,0.9262371070762976,-0.2804071026242655,0.9306434642004191
0.025596345731803315,0.826457236813337,-0.7103469946488777,0.574345446861365
0.006588048622826153,0.6227735445808288,0.042862659085791247,0.003530051380341903
0.736033745425811,1.4221753051322685,-1.2304809209000664,1.3386215737680112
-1.652493652106733,-1.5476463896093002,0.30358364066989874,-1.9708985968827983
1.0667293129775024,0.08836426072749086,-1.7626289339811971,-0.22614629964143668
0.36993871333619793,0.7406105085042163,1.5833930721295477,-0.5791792442613806
0.4817206910165462,-0.2509564175225863,0.23442431516406853,0.8488313423797578
-0.009741644876473944,0.4795375523872606,-1.4674774349659192,0.08372860788770464
-0.7328293240591512,-1.1380158580905326,1.2533898119003055,0.4507998369742424
-0.6683789685178838,-1.817967948421129,-0.4732181264034123,-0.9760622162292061
-2.213418705920965,-1.1536225127475037,0.27083634591630146,-0.5435765474364342
0.4419226745279666,-0.7947890428933135,-0.5831263676573712,-1.188344088478519
-1.313311577450497,0.5592810145227783,0.8713570976423778,0.05487459441101611
-0.31165141710963296,1.4658464955283892,0.10873974117884673,1.6751254487497917
0.5515128271651853,-0.6746684825537183,1.1304957217807343,-0.14070048041729433
0.5016283574153809,-2.1011100180330504,-0.9402377197988853,-2.111062465356609
0.7710548121369485,-0.7160973641114605,-0.7243425440396835,-0.923778342427152
0.22198129208297354,0.36839730074268534,1.2004778988978202,-0.11247428629687173
0.0951936184273547,-0.21902890404841752,-1.1879545599697094,-0.9522927321139721
-2.0927418503379807,0.8437970048558622,-0.9225597897614425,-1.5160301958606741
-0.8199920701594356,1.0246234988524852,0.7260205509905908,1.2070655153884342
-0.7259143578076332,0.4026143911450995,-0.7481570255000765,-0.44451294854383766
1.2235106301434806,-0.4022934525703628,-0.7968401733521696,-1.054105157137338
-0.47590922057957846,-1.047515656060378,-1.2604610036442887,-0.6481539768453416
0.05265052612863954,2.542427256240459,0.3201509688827192,1.539778931323469
-1.3078604569873546,0.2362469095665141,-0.2946857163770163,-2.192061297925245
0.4118634568110653,-0.7902301024150349,-0.49700055775762497,0.24685969965128007
1.1625439387124668,0.6843346744214139,0.15607380966437506,2.1870563949353476
0.08328471100795073,0.3252959358563821,-0.12890640448916554,1.7116429908055895
0.3019230274650694,-0.3113622764454905,-0.5252941100980313,0.4361981254826035
0.7941404644301011,-1.2740173645019688,-0.30140986677545495,-1.8717248984711252
0.3433246405478773,-0.06824434101495049,-0.22624410412301266,0.05152519491913633
1.2037780484574332,1.5193320533421815,-0.15481362314035635,1.483100864488244
0.5113211195225209,1.8955200419694762,0.4792207698995921,-0.5448693246206711
0.8453576991333018,-2.0927370959517293,2.5330643732118845,0.5243221458422203
-0.6918638988495921,0.2731285123617152,-0.6399174522451453,-1.08456790574916
-0.23693326708512852,0.36535320304335483,-0.5511269820041544,-1.4831931730980736
-2.419897180186114,0.609060203959534,-2.056692887835781,-0.20905353721263575
0.20615025435485046,-0.04024651767058606,0.005960946970751572,-0.14881724198693358
-0.45379324673030375,0.12886978787101833,0.8908783842890757,-0.8138688584324288
-0.3556717410201863,1.5097188766241512,1.4249194737952937,1.0267674618156681
-0.8845469931477623,1.4660543404819644,0.7341833427408478,-0.7274710047665024
0.04222265267549231,0.31840934906029045,-1.7131364635084076,0.7829369904981742
1.3910331796589255,1.5176765418490825,-0.016403101565350218,-0.9820921553215056
1.8504237063105424,-1.7174592784721743,0.8171055144830452,2.949001822599853
-0.07709151328607777,-0.4819160695929375,-0.06870613882423494,-0.17040263614154044
1.065013975874163,-0.18012840234514912,1.2466564608734885,-1.0041092462479626
-0.8350418998855231,1.6043198993709031,1.4111319818324468,-0.15648408920201595
1.0920533179001193,1.1490048822113734,-0.15802674081939938,1.700759681803052
0.43673593658241044,1.2227361497798053,2.2282729719229635,0.9374074829527974
1.2054367020696704,-0.40874266058598024,1.2402172412348225,2.2737180443865483
-0.7622334187128631,2.094320582209435,2.2697343202233102,2.145135237615106
1.596099596010393,1.1929070408734357,3.8581137335354296,1.6817911872360418
-0.5824165287114454,0.4499974719377365,-0.08693953198083276,1.0371679592459184
1.0910753275273979,0.20367577714492682,0.5621803091697827,-0.09597712930782709
-1.3478269736318997,-0.06562991005260105,0.24807314356215604,0.24426519134818725
-1.422534879886787,-1.0654799151179464,-0.40008192626541145,-2.5377567458566097
-1.1137179131184716,-1.5607205795623567,-1.3543156160627703,-0.026982435392007287
-0.8878601190023386,-0.13250823596348849,-0.33533715521086005,0.3181058450663703
-0.15252570141732524,-1.779075257818811,0.9897084107412851,-0.1941941252808742
-1.3560805471876989,0.044864788518940456,-1.8398418622945862,-1.0720502520493622
1.32489759658395,-0.6502149415781887,0.48402977975240813,-1.0382376444519084
-0.5344005492277902,0.8053905064839108,0.4796815457563828,-0.139202651292906
0.5363021031904507,-0.38891012561816535,-0.8717021683707523,-1.3427120868509403
0.2612884307799942,2.0958752637783276,-0.6350047240396105,1.583044602274596
-0.7551953741280892,0.30489972588338105,2.0197983956640915,2.089249725801687
0.3173628935847971,-0.18773855470504244,-1.5712880586445876,-1.0259285703088417
-1.2698305541675756,-0.20336041598397506,-0.5003187471657621,-2.991230761445888
-0.7960339504119699,-0.5963118672750642,0.15368873183880005,0.7577795734303521
-0.22737705978340164,0.5135739871975469,1.474654133332676,0.4624373739171017
-1.3963104036124905,-0.3481295240322843,-0.2856309345926358,-2.4807795881974184
0.16984520355386484,-0.7102377258051272,0.02691000196074006,-1.3801961274101087
0.7040752261960042,-0.32948103807797363,-0.12436767379826709,0.6685536186888918
-0.03339690571693092,0.15917469523211525,0.3408329773553588,-0.849899573868167
0.21461317140275984,1.4185316916669888,-0.013914103866590468,0.7953217768144585
-1.7909103639993396,-2.1789141713007045,0.04140639070729275,-1.5959944833978432
0.7985199458549046,-1.0936278535001203,-0.7416123770642096,-2.3114616180009806
-0.8546420115765473,0.04569164183427801,-1.4209052198924756,-2.1792185402269983
2.5597243775526692,-0.9363363885303246,-0.5711503750420045,-0.23953316147029546
0.6883650737521809,-0.5281568414862705,1.8785299442092127,0.4186488063627888
-1.0554808971308598,0.9260594089663505,-0.19006322162811348,-2.3560487208816085
0.43513948501900473,0.28828687489645416,-0.4327183121721673,0.378762525120748
2.0239942245891225,-0.23774295340734575,-0.10878226067689428,0.914536926345188
-0.23089704765765826,0.2731240432891131,-0.6356584636668843,0.4317071394435946
1.073243222028037,1.5587882466583232,-0.4147657903855519,3.514458635708091
-0.6034906923984026,-1.0942489527222428,-0.6730741703540988,-2.6016499891950846
-1.1610385287519034,-0.461067830654683,-0.37568512196147147,-1.9748181822767337
1.6132992864831197,-1.2374263598044908,0.47812039091537245,1.1310050266285878
0.4332748238487292,-0.4361379466887807,1.4243485907458828,0.03799675062966956
-0.04214228146618796,-0.5016318229430055,-1.0838447192571465,-0.49159664311726564
0.6437104221657128,0.3895209048127117,0.3704771474207534,1.113584734225394
-1.6212397562819034,-0.44951029372206697,-1.0270144310448597,-1.076705002202406
0.44603441861999954,0.19718236516577775,-0.005842261597863522,-0.6369798977480381
0.9785168869727157,0.5173176892099675,0.14813441442153608,1.3439014638831919
-1.6291448450410648,-0.15701631078931402,0.07134066445200142,-1.9995440347173474
-0.030744899703591674,-0.3549876828891412,-0.04870115730737619,-0.5805117826903121
0.49140965224453353,0.14462434959218815,-0.5874213879630287,-1.0739325540655964
0.8444125948712036,-1.125660300801166,-0.13865662614889795,1.2177323922615122
1.011030591245138,0.2536233694135635,0.37266676072722704,1.3542548346984322
0.040603521407908176,0.10366067509374717,1.4983985686666985,0.31937840673416495
-0.630921312810965,-0.35512756553106883,1.0094593780727372,-0.08722807381029524
-0.23690950783970943,0.5301731410577937,0.6173426533286779,1.3980811899210477
0.08274401772407781,-0.6219685681945938,-0.13740573747582538,-1.2356551700913114
-0.5114067220675818,-1.3709851794240906,-0.6743394092136198,-0.4960391158302271
-2.3529568981162123,-1.833057587828453,-0.42765152740467766,-2.7359454034375115
0.6229391182394205,-0.0473454840162881,0.8133017590800398,0.07604428933074558
-0.4948270092252554,0.10419992774597794,0.3675035072892922,0.6058804917632281
-1.585782688706233,0.1834807554015838,1.20496484324147,-0.13164834062272496
0.8929346633436472,0.9307380983220945,-1.9002608871673374,2.153405705901973
-2.1198516644148797,1.2266469729865228,-1.0090685448964585,-0.025881283479823103
-0.42569942479320927,1.5246786125376104,-0.5468297344391841,1.1619476641810778
0.42519875643410016,0.12654845887340554,-0.9359142235825348,-0.04004417520467557
-0.7639478460560649,-1.7231931144047115,-0.061936464519580785,-2.192979223972106
-0.6647024852760786,-1.472804718764093,-2.0392050996229707,-2.3467450732890835
0.8630614379691546,0.01679434330169242,-0.4406157193055401,-1.7333294586446755
-1.1951214248544804,-0.33564979423642377,-0.9518074705181773,0.1631538516205614
0.009740334913079471,0.19127817342917694,-0.09315802311814952,2.418796139137649
-0.7403993814861975,-1.0477895287797412,0.2911207072008658,-0.7987225557584434
1.9530579956960417,0.04472706163444403,-0.20493997578411588,0.41843701685621415
-1.332113529856419,1.039734548096418,0.865065817194937,-0.05100182088169958
1.2212118543951669,-1.0329616677923488,-0.2523272355453119,-0.5312398454442265
0.5133596740789629,-1.7572992681758333,2.1191273859897346,1.7656076905068239
-1.3143282146515332,-0.3100930881736227,-0.4896028092331907,-0.8977558749292067
-0.03336028930194577,-0.17599690744892915,-0.8820383830849635,-1.1153236682300478
-0.8156808191588324,-1.8841844573352573,0.12776873474460038,-1.3930761062814416
-0.045547993505211284,-0.6995883335202235,0.1346542780510418,1.0368493048445042
-0.08036098828123618,0.3428012018240421,-1.5390022350682901,-3.158679831706792
0.03735830563826231,0.05729085590377016,-0.830150025417385,-0.1967422740613125
-0.15976991283610797,1.9344470703638814,0.1468128260629974,1.5693604884693442
-1.0635673243842632,1.7391442228124718,-1.147083472648377,1.3229922020147795
0.9105745303830252,-0.6234525255679081,0.8566452905759684,1.9485232511029713
-0.5972922533630398,1.1887641681202468,-0.5652678887233977,1.6132191942507632
-0.47948336584745527,-1.855832850375116,0.14306697994738993,-1.919444367255386
-1.1900071924567786,0.07397538660847207,1.1100812321372437,-1.268351811101397
0.004993824494389024,0.5525570670319708,-0.3609849022584078,1.415377650493797
1.2931383083214665,2.102010507909147,-0.9642182769878942,2.8157064942310797
0.37794857565214407,-1.0322876983227727,2.200908092689935,1.0951991181870138
1.456962119034297,-0.17616410865150825,0.15334610279011937,1.1963583351623426
-0.030500522796505315,-0.7660074708171964,0.4447939918471513,-1.8599496542096223
-0.3504769730725609,0.6594832060839216,0.05013525943153771,-0.733400122955874
0.9484313107262795,0.25157983063418854,2.195588104108282,4.4869459118275365
0.8562402437589357,-0.07839087364855854,-1.7806715327576728,-2.5891363305054913
-0.015561917634154652,-0.6167116682245444,1.2296977534051845,0.7647471808600431
