X1,X2,X3,X4,X5,X6
-0.9343702346133973,-2.3599942069190574,1.325991131347989,1.250141103317886,2.440305315775588,0.6021923641457883
0.1559087061677336,-1.1361897410102422,1.871254588373817,-0.685313583922031,2.629797236580741,-1.2618903536458117
0.21586627108225437,1.5680051975084708,-0.049958218783539454,1.3578751163873453,0.39134034344003055,1.7478153740268683
0.02559455038300029,-2.228992407496585,-0.8683173608460188,0.3801828599277264,0.10753412477190949,-2.1524781429269577
-0.6367925836784368,-0.11551138907994968,-0.856195192133953,0.14845493729617054,-1.4660867780555056,-1.3709412525244606
0.12349184945327266,-0.6458072416525924,1.1646637256991885,1.3995624122571022,1.7275947193498593,1.7893615039739048
0.4315374474255197,0.0644130326818752,0.7604765187060112,-0.14797182132617093,0.10332043679196046,0.6628732398260062
1.692475359791038,-0.5225051463726116,2.4095656744110907,-1.2206275234273911,0.7471437711986422,-1.2643440786842997
0.6208159113090708,0.21133681554738337,-0.35545801370945285,-0.2821989065393488,-0.46812437845379534,0.4155879122559525
0.6423163077038945,-0.12242035540433116,1.097893853578889,1.0585734613230129,2.758502639323874,1.3840377450102395
0.28292312166653183,0.8037857655305625,0.2746702499044653,-1.019456043936294,-0.7745439082053001,0.3376674854875835
0.011568318318751714,-0.20193991037653744,0.17248634813105326,2.12721772451626,2.2239016274537957,2.6466262960996088
0.9448337580425842,-0.06264283382118274,0.609634306955138,1.249456176281567,0.3431307854495166,1.955129717119361
-1.0621871032758219,-2.7096245014014273,-0.9491173305478067,-1.0045837317356436,1.432338567701118,2.4116259459378413
-1.0816675952578336,-1.0396938254353825,-0.7182370813667036,-1.6010731506287263,-0.908189080720538,-0.13564356795416355
-0.558817420304299,-1.0498020411132567,0.355197858122958,-1.0717265296996046,-0.34112582603089897,0.31368074204392504
0.14789590257364973,1.1725360353946874,0.17620426246981474,1.4698736413567115,-0.21268354527887656,0.9269798767033766
0.9651033003485762,0.3336729192156729,0.7634654542581857,0.5096101469283244,-0.14763699792133889,0.2748052453796351
-0.952638764149626,-0.8825129185768056,-1.052401600793121,-0.8621093237940377,-1.2245271174282517,-0.9760993657170575
-0.6510256901728854,-1.179391542705312,0.9414694439479582,-0.8018218006409734,0.9980557625684637,-0.1976846636876035
-0.1494102190997855,-0.7562719727833171,0.6494181758997104,-0.29587204452000415,0.1622537197666462,-0.2997556693790359
0.10227800646075359,-0.559803265673074,0.1481592628982415,-1.6483663368998402,-0.5758914052946452,-1.0101255119950638
-1.4521315949077074,-1.8226706740531342,-0.7693485288510122,-1.1749761726828447,0.5638731512891793,-0.5620392245323128
1.3175116449784738,0.7692345159398006,0.5682069658310637,0.31438385747462155,2.056920196327752,1.0617777534089017
1.0001860330404921,1.1456361211733492,1.675947950468486,2.51446586550113,2.0130272729750196,1.3088663990708445
-0.9927843331402331,-0.552061174439894,-2.5836781529804758,-1.0562242041074081,0.39071179011311796,1.344571261723157
0.6475173049746856,-0.06557148494599885,0.8317409649158825,0.5686078631534257,1.659430099298222,1.0805054319685223
-1.0963626069635126,-1.5275061199682147,-0.833990231498611,-1.857984289456486,-3.2256809856110014,-0.3586461631343082
0.944247989203378,0.2850245554733859,1.39638281179254,2.61302219884982,-0.30190172483286637,-0.14066160490577162
-0.6663217693466308,0.1134835140192676,-0.4069200608112138,0.81989363209065,2.576456409516312,-0.08449771149612362
-0.15170005915135928,1.098937651673169,0.0881476215034308,0.6116260627148586,-0.2523867071939993,-0.2734752680827483
0.1833179241513714,2.444236986849157,0.28936435992183757,2.9338602995752185,-0.25040773106601283,0.9251031208791811
1.1442776638229437,0.8546297497727933,1.775249628963426,0.2457789223740091,1.6661270108866808,1.164225205233125
1.6329402787331284,0.32350947905878435,0.7779126571144733,1.4796359726698367,-0.5521135892951843,-0.39433024314785237
0.31200083527072886,-0.42506052263123983,1.5893832014091216,-0.026313597788492293,1.2541061866330028,-0.2241686664587842
0.47773025425192495,-0.5523323852693772,0.4060025001075843,-0.9945629901189466,0.4615401184916058,-0.4197499833570486
0.6872943662591944,0.36690931888010603,1.347459887056369,-0.8304005847710345,-0.9936098187407086,-0.4368356029741433
0.012323206366015334,-1.1495233885755927,1.06775248390375,1.895448149530966,-0.7556142902991064,-0.5143194635400982
-0.5168760459357579,-1.1879548048246256,-1.2591438684197256,-0.8158647626560903,-0.6415640065647167,-0.567757232747567
0.9563012500052879,0.36214943428476987,3.406018519857719,1.1215749224670624,2.291641166293726,1.1869914297493773
0.10135391412578333,-0.40722179590989305,-1.007268409507211,-0.04375914481929388,-1.6809600518800378,-0.5896074194429818
-0.31960655002677846,0.31765836681923876,0.720117202126168,-1.3204615492572591,0.6734043868584304,0.13623649620703762
-0.6663614064665605,-0.4377605138535433,-0.9362578666656671,0.042937016808277995,0.5288310885751477,2.0557949715572623
2.964520253149651,1.5200230368796124,-0.19978923372544344,1.0198094150056727,-0.7352986482675523,-1.159196776955672
1.8188108902644848,0.5229227582133802,2.203174021535609,0.6134372158505548,0.4874988403279248,-0.28093208590500995
-0.6009941784204768,-1.44854480464608,0.6475105354552013,0.42212541267928666,-0.7764054310158433,-1.5024228692361874
0.12329191183206638,1.6016878047231573,-1.9035897220423923,-1.565152724176594,-1.4100433330641824,0.6289867713475852
0.6056678210564775,2.2662310189965718,0.25011623210268075,1.1984608172324525,0.3001605400838577,0.121415008025902
-0.010852561200928113,-0.006152922533413265,-0.6322414903216235,-2.231552937714445,0.3090188584447462,-0.5663905414323063
0.31386588787902875,0.06697555162511704,0.25312627283683176,0.41250844664363784,0.4926385620383377,-1.6206902577321989
2.01065985161409,0.1721982682948867,-0.5376857520638426,-0.41253411391784445,0.3495203954084509,0.2743265834152918
-1.8199676804640852,-2.1782402607451776,-0.9964626230785533,0.04820610534242886,-1.3777070817420862,-1.1188359209727672
0.7987829524909505,0.2753375196693345,1.2407839596504537,0.30762915083035347,0.6146816982797952,0.5292198588117195
-0.07255496809820006,-0.23051808626599976,1.0699380527794828,-0.5432364122052787,1.5562845695727718,0.8111832443518419
0.10942049077111018,-0.350498183481695,0.7501095641560903,0.006258356129083931,0.0874676120800113,0.45830304954981915
-1.5378690459408189,-1.7478527459528563,-2.66724173243016,-0.4972030588756362,-1.0974270394504941,0.8786540743144505
-0.14156678858568908,0.6454392582428375,0.009115323471465486,0.751661456227068,0.03274274498044412,1.2349623708402024
0.827017353545537,0.7413833321782501,-0.1159591102001537,0.20835652633207952,0.17173815192694555,2.2254380142866577
0.20422117667266435,-1.534274287771499,1.0495898827181556,0.5896862116924377,0.5448682179011073,0.0904523030858767
0.18469281502586743,0.729803979321564,0.2656709223429221,-0.475452193746703,1.217968533266261,-0.0024648765243083792
0.9404968431177008,2.1591918180387406,2.1842173437461168,1.1979241503102345,-0.47004319785220394,2.5913314435748327
1.5752500530362732,1.7837563723558723,0.9262047339113397,0.9883958965185295,0.5723353140651793,-0.4478835067343788
0.1657970645175534,-1.4908965993447798,1.5388776774183979,1.500575816598435,1.4755670993513843,-0.46772288331451906
0.645537382656316,0.202161345812219,2.6580245174611123,0.06466455184847575,0.3880204183981848,-0.965068298698051
0.7826384324081245,0.45727896949750324,-0.7246060351704886,0.5163381249396275,-1.4279267246631573,0.16493743215685308
-0.6997959291552975,-0.5599197519955031,-0.23084964169395572,-0.5335746705005011,-1.6156429060249806,-0.29517285182135866
-0.38774361055804574,-2.1158248448069963,-0.24266436696061192,-1.3588897952814247,0.19764022197324926,-0.5449028089629502
0.9120674278036752,1.5705087723705478,2.2395797718787516,-0.16149060611205923,1.6261027005230604,-0.0014820412059326493
-0.4873901768563817,-1.4618856022166067,0.34359546385845857,0.23449713201897082,-0.26365799007255336,-0.8005098565423148
-1.6573563636807742,-1.4586300193314536,-0.922521037214281,0.08681128222087198,-0.8770411271485015,-0.8044450884896568
-0.6264362996888952,-0.5964185536240354,0.09342214621126943,0.9776713156085912,1.3364214651660482,-0.869832415470578
-1.3022774559210049,-0.6835580426063335,-2.224923271680329,-1.8534148760739124,-0.6908181859977197,-2.5012776592590966
0.5020491748340661,1.87576653676474,0.3139846684596578,0.29021012326150397,1.3497403942793738,1.98375172836603
0.7877741954554847,0.89047318177919,1.0451486488500588,-0.010211515541737048,1.1222974189910098,2.651044442229229
-0.829951314658269,-1.3822792726840745,-0.9231951621606076,1.2301744900548797,-1.1905016003251085,-1.5921109433862948
0.05355062100251268,1.1658787590666222,0.02750202711484867,1.7635179047465197,0.3081648245602461,1.0003142429251684
-0.3740963525776656,-0.21936566837343766,0.1806444516070907,-0.6106662944925103,-0.22862259988665212,-3.672125838915579
-0.11780045678403496,1.19586895221412,-1.934769525886454,-1.9669280156253706,-0.4844120539124888,-0.30580026763236945
-1.0973535477602072,-3.204308885279894,-0.4127806344593271,-1.08308836088507,-0.022403303692015986,0.3020783037080106
-1.1934775538812852,-0.8759379888331255,-2.6610630992414537,-1.8313227116525765,-3.209746601126203,0.8800792421470317
-0.2972132559887242,-1.6645368121279511,0.43342721118497574,1.0939711140523123,0.7811864404202185,0.5705426508095858
-0.4868374874160248,0.0480922642951091,-0.11167269357362358,1.366219688244811,-1.3732848477603692,0.44712990492502014
-0.5377354375871018,-2.170553299297633,-0.35572584147014696,-1.330959438992021,-0.6948791957963565,-0.30656347861579714
0.28257380586816805,0.41680406651986585,2.242426510286424,-0.04636219208284775,2.0908896042155343,0.07396190784915857
0.6102361610507954,-0.4569933540739234,0.3599015159823476,0.9168496764814505,1.0870232251555454,-0.53381566144912
0.3739918826613396,1.4746263879021588,0.3965692897677082,0.8056292428048623,0.8846211451127503,1.8352661004213264
-0.6633486627419759,-1.3805775737945687,-0.08570063674655781,-1.6766446104896056,0.6609887818361694,-0.8750369101471631
1.1639163940074453,-0.3623531852473838,1.6313004470479289,0.6413798335147893,2.9444377217557665,1.0334509548301791
0.07516822807705709,-0.7039907591392497,0.489001781661839,1.3281104078209227,-0.44254342447354744,1.4683827025583507
0.0022993075226964864,-0.41634023050608937,-0.1301157060989349,-0.5723158759016382,-1.706341535461658,-1.8592272126650662
0.9410499874557754,-0.6745822866805595,1.8446913942063186,-0.7358886876872114,-0.7306010897806527,-0.7767583971859404
-1.562283600079885,-1.419975046619849,-0.5662343327409731,-0.64143293569709,-0.049941444736298746,1.2501553636587244
-0.06409784989754565,0.5423740575563621,0.06731402350778988,1.1381275837483082,0.5801001819749487,1.654298857832927
0.8906365917886937,-1.391108797064056,1.438288353172557,0.8875575086254923,0.3492561850254796,-0.02425330186971708
-0.6272652897930349,0.3358797267141157,-1.6847118468952353,-1.7145892305659691,-1.5781420921032292,-0.7823268779816845
0.16433588624973355,0.9047515410191082,0.1942057548661367,0.4606419050252698,-0.0257365651644767,-0.4380111358918354
-1.4485094242953003,-3.5900124542045413,-1.786330230053443,-0.6698992478292327,-1.3583766972688407,-0.7867672543996238
-0.444984821394313,-2.0434282942470885,-0.7215242124616422,0.7229581041047364,-0.581603698811394,-0.8323343509671214
-1.0987711187254885,-1.0837511800795092,-1.6254497535804229,-0.5254423142405538,-2.1462162418665645,0.1108566104874481
-1.1653430361222574,-2.0268867299955047,0.11757067045500524,-2.2502189624923,0.7196775634761723,-1.1686918211054849
-0.2963524381838861,-2.4553586294046448,-1.5324573189542736,-1.1201702385728753,-1.0291871979749554,-0.9978043964360095
-1.053154331503834,-0.39418512087051927,-0.5307337875455147,-0.5308721885526566,-0.10460270642554104,1.371129040406641
0.35687646020757224,1.6842744755804735,0.6858724562299572,0.544809159599472,0.4127608361044459,0.5329037308234148
-0.8742473292300293,0.9594098423506533,0.06235442060496865,-0.7499919247892055,0.5133681968829181,-0.32834144386795383
-0.4401465746306045,-0.5338581626982567,-1.8931133062091243,-0.12120589296573847,-0.47793981834825955,-0.0969909037928603
-0.25323953908017444,0.7950440284109344,-0.5439609304202258,0.1525932133669964,-1.143400995846429,0.5354726674912744
0.8912988406800392,1.1476781126938818,0.4492994508061509,-0.9857846650195332,0.25334640294486965,-0.17431719887078756
-0.32985616290677006,0.7421661546394055,-1.5846698279721712,-0.399351201850382,-0.42089497318163305,0.5891240138662217
1.1190955269168374,-0.25885152671497846,1.6547091055857814,-0.48577530221202514,0.48081034726287614,-2.4235353866545446
0.6481387784449114,-0.8680152119229927,0.4826892737256497,-1.2066131583976465,1.2601146719828915,0.7789647134865294
0.8502292744146306,1.226584451428837,-0.5342981497051547,-0.8199956413518774,1.6843907296725413,2.3474855799449403
2.196579940189715,1.7076717653435058,1.0688041727147573,2.8979396977855325,0.48656860646745914,-0.049692350854299794
-1.101006458654878,-1.7627600372622103,0.2168955671987155,-0.8400241516175303,0.5454085061806679,-0.8078749780373239
2.520721865348343,2.019698519917735,1.0674483788933293,1.2047891140166036,-0.49827041942022354,0.31028209474633106
-0.37850008284259196,-1.6067318205627639,-0.40289167252130703,-1.9348727762563949,-0.7972896680361379,-0.21044908286758746
1.6669020997904758,0.8604216221011141,1.5435094218101595,0.8431101300748749,0.050141801211376014,0.6152436122694228
0.8091058065193727,1.1974558264217041,1.2225302558684488,0.8756703944681864,1.0675235286025035,1.6618197924629983
-0.44051462274888026,-1.757581066743576,0.6953464531915894,-0.16859122887663597,0.42648068787957444,-0.7814184368828082
0.18114991219319668,-0.13198206486763417,1.0897080177365435,0.6596826597122575,0.5409769506214658,0.3133304203764394
-0.41237225437851005,-0.33933085195006346,-1.2840534306564062,-2.3683475707634005,0.542453383919225,0.7811425874716
-0.024743146855484222,-0.49829011532541617,-0.08047234085307998,1.019116461980411,1.2128574386894284,2.99079182468946
1.0922719852129275,-1.17744341778648,-0.963715680846503,-1.75646413892038,0.16689584373790245,-1.75558684592239
-1.7031209808599732,-1.3230333374602405,-1.1907573379781562,-0.8675500612545284,-1.4616493833128383,-2.017695835291068
0.6510906285563575,1.1395109667975483,0.08561843491125576,1.2806673834594773,-0.48880484124989915,0.5668329347189713
-1.556632415670557,-1.9704954067035756,-1.397306703136722,0.44547245064656094,-0.168765575106831,0.8060637758063283
1.0667327415291312,1.7033466292540287,0.16823593690824545,-0.2864431855838383,1.3368689457315837,1.5731757710261707
1.0738389956084633,2.0227787502469115,1.394661067584271,2.5150866316059437,0.011639574390381768,-0.7685952783470827
-0.7118668220000863,-1.389071459228187,1.7454367444326317,0.8468117916835484,3.028724721126364,-0.17989000003835198
2.118329735567144,0.7570389242376344,1.4438397432377843,2.1560381389409886,0.6722587069848032,2.2010754160419017
0.2685830339061984,1.1882392771962904,-0.09337189319530098,0.663691123306271,-1.9739963109088776,-1.80433870459419
0.5651414240454656,-0.48802324664849606,-0.8459931711376735,-2.5407440089669864,-1.6441185593994205,-0.05066028720869575
-0.5148637043293754,-1.2884279338880278,1.0434535445010258,0.19298292248709936,0.5658530376550853,1.2787373458177012
-0.4302740433458293,-0.4851223082908206,0.22042331898252338,-0.9945329488766746,-0.17732849929814076,-0.22298407490463684
-0.7377819675876209,-1.3736821573387363,-0.43920870041160864,0.37335587813710813,-2.221935706891637,-1.1256344180566038
-0.4446046781001764,-1.0673221593890507,0.8050854807944327,0.23125580026564074,0.784360889339577,0.45080955317636623
-0.561971332071616,0.34419736452771,0.19164078538692375,0.34391381395595744,1.6947162901050663,0.27751903570169745
-0.9401710172309699,-2.109630567666356,-0.7176628853314174,-2.3895795289669435,-0.24473005671913706,-1.3364279183569296
0.3181662212194453,1.7908538378719465,0.7806069775155028,-0.14499866135684514,-0.8629298910888646,-0.5674250653169473
-0.08720328211519342,-2.629875681731368,0.8426369589732354,0.8006046690610159,1.0297535594950689,0.6461310505027544
-0.19269379235538256,-0.4922759161751884,0.7251564788768274,1.5150192811107441,0.04484241147135293,1.2470872906480395
0.4646860116664554,0.18716982451607117,-1.0437721858044806,-0.5643135443685028,-0.7372473641631941,-0.1204848490602658
-1.783831533340263,-1.1633171782236218,-1.3699254463409833,0.4527937227372366,-2.727018699579721,-0.866729976635979
-1.1782199082923994,-0.18840900040005437,-1.6311102833792261,-4.5027104911989335,-0.9933588395688355,-3.584462513685501
-0.7205947493592298,0.2258828405587655,-0.4792684301857396,0.4263505376233898,-0.8611410547232212,-0.4334351943440069
-1.0799484809853472,-1.0619261888011686,-2.8397010806465426,-0.6670028693834382,-1.6192708689545068,-0.8717035644331362
-1.3350194429424473,-0.4867308149864105,0.5186620293010565,0.6037948576587147,-0.11151988828511661,0.9096173068258155
-0.7099875412242878,0.10889308385588714,-0.48087948606663045,-2.069126510451371,1.1911983245726492,0.6031376637886942
-0.0881907597381552,0.03784027485241209,-1.0273827608555308,-1.0930716486852028,-0.403717773792302,-2.1370350025191165
-0.7721876458069068,-1.7390104453091766,-1.4049907941531878,0.9055012206492964,-1.9758116560270822,-0.7518959157922573
-2.624119378332444,-0.34445505778000995,1.3050525507558692,-0.6636101841171497,1.3316726654979085,0.6190095525643392
-0.9586456079112269,-0.011133702009495372,0.6591161007114955,-0.4113423931973875,-0.503351640590367,-0.9061740381628428
-1.1282797348475333,-0.9918437619884011,0.5331143135494798,-1.1063292686320052,-0.8222018259830359,-1.2292813293348326
0.28303652843105787,0.4630099628785751,2.619714576366179,0.724564209736853,1.6947663643525899,2.6423004212685917
-1.997201741355647,-0.5377493587721851,-1.0817369007562485,-0.2614173111145156,-1.5404286952454873,-0.2086463287770931
-0.2984547664184869,0.22604839760691015,-0.3673495244684279,-1.1491529567519985,-0.8309861519608628,-0.15397329575898644
-0.9540376448588275,-0.40170832921117305,0.942805666284816,0.3622045456639139,1.6032295202722135,1.2592165006539702
1.2726915837594244,2.6110391828096287,1.5886392705085282,0.9169257826581805,0.005309745143805444,-0.5299573839724607
0.9948462027843948,1.3320326666852977,0.13313721128225675,1.6790601165486496,0.17507805294566356,1.1631123508339507
0.252152349960291,-1.1244534662557735,0.790874530550957,-1.1574854535702281,1.212284283949466,2.7267361698378845
-0.14807660314020607,0.8338858818387436,-0.6174684981751579,-1.7493417807988376,-0.526223089361912,0.07467504557649984
0.1362256127453539,-0.32762942725589156,0.891925641484832,0.7517816899739693,0.25795625095604224,0.30713173926235754
-0.6065292767729777,-1.1212868848359263,-0.12811641074562696,-0.4713759252879128,0.1739378646094338,-2.140320912373768
-1.9840520339606007,-0.2635217603426415,-0.851290430664447,-1.1597748830529127,-2.525548488460453,0.9717818156598115
0.7239640399274551,2.443192694561034,2.1495636560886417,0.578901844860453,0.6410494731432264,-0.20535798089625257
0.5428043331247121,0.984585020246983,0.30418300907470086,0.7451813985354566,-0.23492810343302128,0.5237094419018145
-0.2720221574873841,-0.11760791366247214,1.637873484684237,2.2970769915858193,0.7430303745677677,0.559594708905679
-1.5914381591123117,-2.535533578076036,-1.429684063928976,-1.3991207066421276,-1.4144961313088886,0.38994669794490067
-1.01890543350711,-0.8875244979488208,-1.9231853502194531,-1.3371236468514893,-1.7605438296820939,-2.0845689662945297
-1.4947290681083594,0.4100379078669295,0.17474163276537447,0.7494758749539737,-0.8317487972510358,-0.28875372063061927
0.5914191847625532,0.855241671458757,1.9590219512054128,1.7945895760730979,0.6076060972454966,1.8661484634211933
0.33126670717127205,-0.030257380277889656,0.4378838863646173,-0.013675065194542091,-0.3643786100773103,0.5548247200861338
-0.10228899183272659,-1.3873985516368699,-0.4834835091908052,-0.7734304190185155,-0.7982156544602814,0.5928493774418643
0.10052988543296396,-0.326460810536685,-0.6565192958667982,-0.7134293521496864,1.3359442074969126,-0.5911180336754773
0.8178063344023959,-0.01154979984860538,-0.09036259287537207,-0.19122806769908407,2.5425438806992875,1.3349105045489265
0.18505047048433565,0.7812830981293297,0.5327157293894478,2.846375485896158,-0.09375784703500256,1.0549866499285254
1.5426778225245295,2.657730730807537,0.554169999283123,1.2472592060617125,-0.36577931882874193,0.94686603992745
-0.6558018722264622,-2.1226231686737043,0.11387384434017389,-0.3171226621365809,0.9225381425086946,1.6000596180806954
1.4055196967812131,-0.1446742665991464,1.004468774535188,-0.8023775865087929,0.8479657141695524,0.6986507050006938
0.40178454873173114,-0.6417168031969338,-1.7424362569674223,-0.8284881489363483,-0.8098248005123834,-1.6977050015818667
-1.0468605536607285,-0.34072203623947517,1.1883567288746013,2.131950174473285,0.4965258702530157,1.4340173961710652
-1.5442816566550295,-1.0604585769286332,-1.2210230718797757,-2.7873758317740305,1.617087845262369,1.2354500364374523
-0.4578049594190953,-1.7864053097118773,0.4145137731495189,-2.5028800571052767,0.8239476883687756,-1.4215522060385188
0.31872484461857026,0.9568020776441506,-0.7732482306752126,-0.7424029079494573,-1.4073351690231772,-0.38506887807090817
-1.2487114725044748,-0.04281004293541424,-2.522155605922451,-1.0175333009922145,-1.7107602482603534,-0.7127661544603077
0.5743770683245646,1.1441150675639398,0.5876015344313206,-0.5716526828112637,1.6173954108523594,0.7598767198721074
-0.007562604633443582,-0.966116639941349,1.9647670258474355,1.0266838478906295,1.1320310718431852,1.1256585635955285
-0.5440407465327146,-0.13162629741703247,-2.7621409596278097,-0.18434726721511685,-3.1290850685525182,-0.7128263512906328
-0.6223792337008335,-0.4003810767541206,-0.9573619665245547,-0.5000560518313218,-0.5741525173915099,-0.320702618516786
-0.3501445126150651,-0.3262576198829279,0.20672395534731441,-2.816241411131739,1.5190638967019374,0.11669960640027797
1.714949556221596,0.4249854510251222,1.4748757427432864,0.37819779620800686,2.3109828670101207,1.3540858363840382
0.4257752503489628,-0.2648260973484318,0.6787390323972918,0.387820409530008,0.3801256615674992,1.4127047835138309
1.2747751126397817,1.5155191585096643,0.7935767999408824,1.4009949697103543,1.8057169691842416,0.6571228717832118
0.57698624018103,0.32880330198382135,-0.9879135397839853,-2.1783629043339268,-1.8483845014358535,-1.2186670127500678
-1.4745658088775264,-1.2497559414942994,-1.543664613009544,-1.210971254122223,-0.9552789071686542,0.5572310289186776
1.8756015315529453,0.5539436643543492,-0.0059003674815923945,-0.5664438953748556,-2.006709196369815,-1.9554289267468026
0.2794674054905138,-1.0131759129959885,0.49124413315285076,1.0184203247043717,-0.494655615261021,-0.3407020015879103
0.6035308404942704,0.25331507899962613,0.20452018003772515,-0.9022652455369573,1.4637799423377178,0.5822225512384012
-0.9365553589663126,-1.4267095755990735,-1.0218195307119857,-0.9924444892442937,-0.6995806375895977,-1.177516683374793
1.1923641251413573,2.0614801130844453,0.7441201965765414,1.5411545023762097,1.4371649548212955,3.3198970599210407
1.29462881640568,0.5980959723925594,1.1035136328309822,0.02098006743337366,1.7260835871056504,1.2932480098827706
-2.981741076631883,2.058694933887227,-1.4100716337290558,-0.5872878017710261,-0.7836562703578237,-1.625777618999818
0.2550942945378596,-0.1317222376164417,0.36705593479668763,-0.7217947937753336,0.4788264003548999,-1.0173489542239929
-0.9037482638136924,-2.587385479281818,-1.1838079417132112,-1.5472904631875308,-0.18497132288058415,-1.0041871392807658
-0.6314933080843879,-1.4527905905715708,-0.7269887285811656,-2.126254049037074,-1.677031851245002,0.16162660496572734
-0.3218492402987746,0.023810925345431055,-0.9130015366755888,-2.794682102488637,-1.0014985048011544,-1.7089782899650916
-0.20742087976884005,-2.0108082002836127,-1.0364287547644822,-2.7534915104639346,0.5702861159715472,-1.0751913445113728
0.3151277685388353,-0.02035616190523315,0.13330872342918743,-2.1885196057758227,-0.6335314475703773,0.27980874506447373
-0.10423214667161318,1.1451775248754468,-0.3250970352387416,2.009001057779278,-0.7488096702604154,-0.7181704460428349
-1.2986512669616943,-1.1066307067014098,-0.8433551792498848,0.44005502606080893,-2.9481262492598184,-1.3209659635041135
0.8427033002073046,0.8746474232079267,-0.6866266474335637,-1.8574475805147574,0.8582069586160894,-1.1092317217243857
1.973923708628433,-0.19544608558210042,-0.12255998633460619,-0.7955719027162207,-1.3691649100414327,1.033810312551596
-0.7166340707809842,0.5662543881533769,0.6604055125064415,0.5890163351017276,0.8397665370157839,0.8166659786849486
-1.4547815038837435,-0.8388464907511939,-0.7816312256366611,-2.656680322237414,-0.25513506721394935,-0.7945609368778304
0.2978605089224525,0.3925563453877348,0.8928050572652271,1.6710865075429697,1.0333804610850144,-0.15363965936685697
-1.0874991802608018,-2.727553754355193,-1.1354296078473665,0.5857365552371019,-0.12523930540008876,-0.8715223718184646
1.1438482105184322,-0.5418090980369519,0.6134517762320129,-0.11607125733548754,0.5226270312927455,-1.5950660826188288
1.032305877256859,1.4244852249018543,0.557581659532461,-0.2083924107542111,0.1352884934585563,0.3291591619016222
1.781856609735533,1.363303692402884,1.3242482933996287,0.8204056293761305,1.4037121561772703,1.0453964950134234
-0.6176589733396836,0.5789477843480879,-0.2661111043033762,-0.24241298715224538,-0.735424491247237,-0.6388290698791469
-0.5133891287567041,0.7192144305510351,0.7355056907563813,0.8033700702122825,-0.352914836963779,0.042932645835713414
0.11395763626485707,-0.7869200954563713,-0.062492245311602204,-0.6848435505971925,-0.4340239011530313,-0.6805034970972685
-0.13484245155081384,-0.628356619489054,-0.5983536310433906,-0.7010110240434829,0.09890006556350794,0.07143797410811686
3.174609492123931,-0.9857487631753968,-1.6604520691796825,-2.0095072377171177,-0.20763541473823843,-2.460217580687187
1.2526357207261427,0.5859824855102695,0.2381857562357511,0.5721299569719674,1.1627501385649157,-0.09216821763640903
-1.4234133522523442,-0.7909582907861145,-1.5494699066348272,-2.0900903593800138,-0.0744983192990245,-2.451957447702377
-0.7032749512291173,-2.1717642762937537,-0.09908409293493292,-3.0318209536046723,-0.6702950335490906,-1.7067825059432211
-0.853406772666725,0.13504379027682833,-2.4563387021477787,-0.7917047576928036,0.9757437732315166,-0.42922329789951275
-1.8525684599886023,-0.3813784985615738,-1.48288269615139,-0.6883888938327543,1.539793540102238,2.608622182779803
-0.6046261917678475,0.007484827930086424,-1.9799072759778404,0.14497351715286622,-0.8087991019236755,-1.8185234120031486
-0.058104297786734614,-0.2995997952895454,0.6532482842514421,1.150433283515085,0.019831577644314424,0.642498694445
0.16180181728066154,1.7669244365348336,0.871484085692706,0.86838376844003,-1.0167924217346616,-2.4571601752070555
0.6369269191423994,-0.5456025551755816,1.9386844819489155,0.9663227409407482,-0.3501008439876746,-2.433912294997143
0.13009903685675775,0.44413797901766117,0.3963836877280239,1.2093089891928188,0.702082630678273,0.38241500499923153
0.15187532568010556,1.3398902704905489,0.8890828312463329,0.9417223932670715,-0.35316279732460754,0.5877324298328237
0.22497000083847635,-0.09833947682515248,-0.17768353732820946,-0.6233759701337317,-0.044705144634847344,0.2280907273784299
1.2552258867050956,0.5019525086591529,0.8919951069385118,1.9935237185296604,0.12366928557413281,1.3490893637886996
-0.47079164394066964,-0.4872520522900507,0.3771709396402074,-1.3333170601509494,0.01152399950342714,0.718412631885129
2.2360776713804937,1.0405053900146188,0.7093851888563221,1.5845865572312032,-0.08827658168684782,0.7611876608656504
-1.2358997702245464,-1.9741302789755806,-0.8948064916645445,-1.6017190292963925,-1.1964431931914927,-1.5270894002151643
0.8357784263305674,-0.06990877774622684,-0.7124260469088082,-1.7127509189172803,0.2160970305301566,-0.17138061777831803
0.989087802912044,2.222311409416932,1.3347669645346878,1.4783298003600773,1.4261614276055372,1.2803240460743108
0.533308020851159,1.122298767743425,1.0371511747209643,1.452892601323572,0.12783383277250027,-1.7504872380246905
-0.6618931641633087,-0.37959141128766444,1.280428734065862,-1.0146731618039202,-0.2913594223970457,-0.5302787195473191
-0.9705830008668165,-1.5209864307958654,-0.15564130354759664,-2.2836668760906393,-0.3810951663743219,-1.5345085023694844
-0.2134290648076006,-0.9905751098446558,-1.2612006715884632,0.13593326099098146,-2.391840564489847,-0.5465058820133575
-2.015358838682773,-2.4290987684885446,-0.42208466805799766,0.5493451849761618,0.20025042811648253,2.7583220551999674
1.2696115531729926,0.896618491794274,1.9195776896550454,0.9113498799774942,0.9664442085063446,-0.5159148118609364
0.30014681987365294,0.17892826207631002,2.181414179735906,1.8279965628754409,1.7895677126821434,-0.18014594223852742
-2.9501362657783856,-0.4436350000982914,1.769487558616225,2.106784720470678,0.7314354864730063,-0.1913467775335339
